Data from WindowProjectSample_Transmission__44__00044.txt Node

Date: Sat May 03 16:34:58 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	177677.41545
185.132	1683.27222
185.355	-2064.03456
185.578	3434.92041
185.801	-644.28526
186.024	6232.53002
186.247	1081.30493
186.47	1143.19013
186.693	163.39277
186.916	219.67809
187.139	9994.35128
187.362	3305.51046
187.585	2689.249
187.808	-1425.87797
188.031	164.26851
188.254	8216.48997
188.476	545.74382
188.699	-4205.44899
188.922	-405.72107
189.145	-4225.31255
189.368	-505.20528
189.591	-1244.86695
189.813	-2129.29742
190.036	5264.89178
190.259	3154.05954
190.482	2304.82109
190.705	8600.6648
190.927	-1561.46505
191.15	-1694.76004
191.373	4765.49365
191.595	-1760.52014
191.818	9166.7966
192.041	-228.08831
192.263	-2360.37486
192.486	-983.38067
192.709	9249.02943
192.931	-2682.94034
193.154	-1943.15067
193.377	4657.65622
193.599	5184.72522
193.822	-1981.4695
194.044	-1792.13679
194.267	629.01553
194.489	122.93126
194.712	2113.68528
194.934	3400.40018
195.157	-8128.45017
195.379	2114.4185
195.602	5202.34124
195.824	5544.81113
196.047	-9012.89359
196.269	-10211.6599
196.492	-1104.49258
196.714	-5157.93079
196.936	4246.21731
197.159	-2326.30564
197.381	-614.57663
197.604	1115.5758
197.826	-3298.57748
198.048	-1359.51079
198.271	-11570.30567
198.493	9373.42466
198.715	-2466.28726
198.938	-710.46659
199.16	-3703.99943
199.382	1762.32089
199.604	-1671.68673
199.827	-1220.69591
200.049	-3798.41905
200.271	2522.13383
200.493	-25550.08777
200.715	4858.06839
200.938	12681.58901
201.16	-231735.36329
201.382	-6144.18533
201.604	-1029.23472
201.826	-6760.82829
202.048	-6860.67545
202.27	-4575.12136
202.492	-3792.20893
202.715	-1337.09657
202.937	-3463.72526
203.159	1064.86104
203.381	-95502.78763
203.603	-968.82085
203.825	-1435.81064
204.047	2293.27305
204.269	-867.38532
204.491	6806.00938
204.713	-9040.67566
204.935	38735.19427
205.156	1934.95459
205.378	-7033.71313
205.6	-1659.09072
205.822	6263.17419
206.044	-274.45558
206.266	-1998.06119
206.488	730.28713
206.71	-515211.56337
206.932	-16837.95457
207.153	11281.15979
207.375	-2141.21227
207.597	15209.13432
207.819	1731.6985
208.041	5975.20068
208.262	675.01214
208.484	-989.94986
208.706	-858.56523
208.927	9928.07778
209.149	-6912.22697
209.371	-2762.06817
209.593	-2228.9675
209.814	-4549.72202
210.036	2702.92536
210.258	-647.23759
210.479	1822.53111
210.701	851.50339
210.922	3888.3907
211.144	-1517.26392
211.366	5624.01545
211.587	-576.87956
211.809	-3373.67497
212.03	-2411.36059
212.252	-487.12798
212.473	2583.28701
212.695	-804.99901
212.916	-835.42633
213.138	857.81539
213.359	-1185.92426
213.581	-3620.16959
213.802	-1134.40326
214.024	10703.10312
214.245	-1178.18077
214.466	-165.95557
214.688	-3714.36843
214.909	-705.50984
215.131	8478.28321
215.352	-1147.76294
215.573	-244813.07298
215.795	4164.58428
216.016	-3951.86155
216.237	-466.5203
216.459	-12258.78173
216.68	-1587.55876
216.901	-1871.93599
217.122	1844.33349
217.344	-8609.37171
217.565	-1602.44432
217.786	24047.61172
218.007	1012.60852
218.228	-3329.36671
218.45	-5481.14754
218.671	-1284.734
218.892	909.70424
219.113	1667.26103
219.334	384.39788
219.555	-6253.93552
219.776	34755.75074
219.997	-6733.76668
220.219	-9323.08993
220.44	-4651.13277
220.661	-1403.36133
220.882	13307.66274
221.103	-739.07268
221.324	2416.60733
221.545	-6724.76293
221.766	-1483.8045
221.987	-497.14229
222.208	1950.09092
222.429	6486.84569
222.65	-114.94849
222.87	-695.59226
223.091	36117.17959
223.312	830.24735
223.533	-2119.30384
223.754	3607.23607
223.975	1622.36378
224.196	-799.599
224.417	-29703.42424
224.637	-2486.27854
224.858	595.15715
225.079	3550.23859
225.3	1582.17802
225.521	3580.89486
225.741	-2568.25004
225.962	1545.21772
226.183	1121.65639
226.404	1789.97614
226.624	1748.03503
226.845	1341.22681
227.066	2361.01368
227.286	652.46955
227.507	375.88515
227.728	386.02911
227.948	556.58766
228.169	137.74913
228.389	124.67134
228.61	57.44085
228.831	87.49888
229.051	6.62628
229.272	47.811
229.492	64.64026
229.713	21.19076
229.933	51.10913
230.154	40.82499
230.374	69.46224
230.595	54.22328
230.815	36.65917
231.036	51.81894
231.256	-10.24128
231.477	97.60443
231.697	60.86824
231.917	68.20499
232.138	79.42582
232.358	190.64311
232.579	180.85516
232.799	37.93797
233.019	162.76094
233.24	232.79655
233.46	66.55079
233.68	105.79797
233.901	87.54417
234.121	45.98439
234.341	16.12399
234.561	-4.46895
234.782	31.55644
235.002	119.46925
235.222	3.66367
235.442	92.1067
235.662	47.75759
235.883	104.13798
236.103	88.02146
236.323	67.28765
236.543	50.49478
236.763	68.06042
236.983	62.62606
237.203	74.20256
237.423	102.72735
237.643	150.45383
237.864	136.97212
238.084	34.33412
238.304	48.57236
238.524	83.19824
238.744	63.39189
238.964	108.85397
239.184	102.18687
239.404	100.37612
239.624	46.5607
239.843	93.78806
240.063	52.00215
240.283	35.04502
240.503	38.23421
240.723	35.64015
240.943	17.23802
241.163	26.29165
241.383	18.8936
241.603	9.28648
241.822	11.01613
242.042	9.01824
242.262	10.69012
242.482	11.93569
242.702	14.57335
242.921	5.25364
243.141	9.72194
243.361	7.87932
243.581	13.15073
243.8	11.40322
244.02	7.40269
244.24	13.96286
244.459	13.83697
244.679	26.27412
244.899	18.53206
245.118	20.43792
245.338	18.46528
245.558	20.56777
245.777	11.08787
245.997	12.89222
246.216	13.70345
246.436	7.45205
246.655	5.71986
246.875	4.08512
247.094	8.02926
247.314	2.541
247.533	4.51556
