Data from WindowProjectSample3_Transmission__30__00030.txt Node

Date: Sun May 04 10:30:09 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1618.67278
185.132	-1270.54859
185.355	-1295.98496
185.578	-1079.70259
185.801	-2591.68466
186.024	-1062.60121
186.247	-1403.09612
186.47	-2811.34428
186.693	-238.42108
186.916	-346.67937
187.139	-1009.53487
187.362	-1742.80088
187.585	-1008.51654
187.808	-841.93618
188.031	-292348.07084
188.254	-1290.6714
188.476	-978.58866
188.699	-1097.32412
188.922	542.39476
189.145	-1252.64401
189.368	-1087.9183
189.591	-3950.60564
189.813	-699.3757
190.036	-1270.93252
190.259	-3325.45936
190.482	-1623.55629
190.705	-1709.88046
190.927	-970.31029
191.15	-1683.51414
191.373	-2242.94353
191.595	-2489.67123
191.818	-1213.81877
192.041	-17371.39192
192.263	-1463.62545
192.486	-447.51531
192.709	-1639.98254
192.931	-4260.31347
193.154	-1202.79498
193.377	-1190.92459
193.599	12149.34544
193.822	-781.76016
194.044	-3829.47617
194.267	-5091.65121
194.489	-288.57381
194.712	-1735.78817
194.934	-1623.06353
195.157	-967.69754
195.379	-757.73795
195.602	-847.57977
195.824	-994.96835
196.047	-883.89442
196.269	-1043.57686
196.492	-1093.70683
196.714	-981.28697
196.936	-1536.06607
197.159	-920.7032
197.381	-921.97368
197.604	-913.61817
197.826	-1938.08967
198.048	-1579.1296
198.271	-1241.71315
198.493	-1049.70351
198.715	-914.0112
198.938	-6159.6692
199.16	-1192.72235
199.382	-898.07005
199.604	-10103.66923
199.827	-1648.5128
200.049	-968.01712
200.271	-897.1102
200.493	-2203.31881
200.715	-968.71694
200.938	-779.54218
201.16	-1278.46011
201.382	-2651.16942
201.604	-1284.14984
201.826	-1219.2774
202.048	-565.93076
202.27	-859.68831
202.492	-1936.7308
202.715	-1960.3506
202.937	-2142.99708
203.159	-1127.53292
203.381	-1675.5111
203.603	-1265.79094
203.825	4127.02359
204.047	-1206.96223
204.269	-3046.91789
204.491	-1457.75095
204.713	-759.65247
204.935	-1286.66772
205.156	-1302.08249
205.378	-3822.32531
205.6	-920.59284
205.822	-1112.72732
206.044	2470.51349
206.266	-1247.15869
206.488	-733.41198
206.71	-1865.82411
206.932	-2430.53945
207.153	-1190.65851
207.375	-927.29104
207.597	-1090.47572
207.819	-901.22813
208.041	-1308.52707
208.262	-1092.52954
208.484	-1981.37281
208.706	-867.46809
208.927	-885.66721
209.149	-2259.20947
