Data from WindowProjectSample_Transmission__52__00052__011903772825754244.txt Node

Date: Mon May 05 18:11:57 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	20524.0955
185.132	-5034.69598
185.355	-2929.24386
185.578	-17732.09507
185.801	1423.93864
186.024	10058.69917
186.247	-1651.0273
186.47	1146.41679
186.693	413.24226
186.916	328.30448
187.139	-3666.99946
187.362	3567.49967
187.585	4237.70496
187.808	3582.33471
188.031	79.31532
188.254	-52064.33035
188.476	-711.21092
188.699	6065.06876
188.922	763.03278
189.145	-14738.25551
189.368	-704.25789
189.591	-1385.4486
189.813	2983.08673
190.036	-50932.6286
190.259	-845.83242
190.482	-4222.90072
190.705	7181.88032
190.927	-2416.42535
191.15	13078.3668
191.373	3321.9566
191.595	-8634.91643
191.818	-4144.78077
192.041	-5158.09194
192.263	-3501.60643
192.486	-671.20053
192.709	-3774.81852
192.931	7782.39855
193.154	-28507.42882
193.377	-2750.56611
193.599	-2540.0321
193.822	-9060.58288
194.044	-1942.06983
194.267	1110.19088
194.489	250.85777
194.712	-42328.64903
194.934	-30562.17784
195.157	1235.35914
195.379	1305.48886
195.602	-6544.57524
195.824	-1326.08527
196.047	-8146.72516
196.269	2774.20654
196.492	-6364.17127
196.714	28014.29283
196.936	-8283.04685
197.159	-1177.42172
197.381	1149.21987
197.604	537.42566
197.826	12158.9199
198.048	-10409.95966
198.271	-2791.86883
198.493	7295.77048
198.715	2204.78565
198.938	-517.09709
199.16	7063.94762
199.382	-103295.28339
199.604	2403.04066
199.827	-1055.31002
200.049	-2835.68214
200.271	13783.43569
200.493	1201.69362
200.715	-39317.34903
200.938	-5928.44658
201.16	-4054.41869
201.382	19657.18342
201.604	2316.42455
201.826	2249.93038
202.048	-1866.28153
202.27	-1958.49322
202.492	-35378.38795
202.715	2959.4426
202.937	-4376.84449
203.159	-6304.92374
203.381	1441.59149
203.603	6773.64696
203.825	6037.90773
204.047	2131.23495
204.269	-2691.96654
204.491	2155.31332
204.713	6046.14771
204.935	-464593.46565
205.156	1091.77646
205.378	-2908.94455
205.6	1678.4423
205.822	150661.84808
206.044	-1031.59613
206.266	1574.11943
206.488	4682.45477
206.71	-4981.18493
206.932	1037.14294
207.153	11918.4396
207.375	-6847.04939
207.597	-37571.47755
207.819	-2835.10128
208.041	2454.48112
208.262	464.88341
208.484	667.27434
208.706	-776.29391
208.927	-725.67531
209.149	527.29388
209.371	-2933.75855
209.593	-285.45609
209.814	-745.27015
210.036	489.61758
210.258	-605.77083
210.479	1661.54188
210.701	1596.03047
210.922	3292.40916
211.144	-3758.50002
211.366	2119.87288
211.587	7915.56458
211.809	-8050.99987
212.03	2285.66717
212.252	454.1506
212.473	2129.6643
212.695	-6514.62011
212.916	2708.63121
213.138	-591.07069
213.359	3772.94789
213.581	4942.9328
213.802	-633.54978
214.024	1124.19731
214.245	1981.82384
214.466	3678.11556
214.688	-3155.14795
214.909	-1158.72964
215.131	-1662.65166
215.352	-2964.39407
215.573	14374.18673
215.795	5224.31858
216.016	5238.27158
216.237	819.38908
216.459	3573.18575
216.68	1825.05365
216.901	4896.77702
217.122	-3261.92159
217.344	-11179.06981
217.565	3434.76949
217.786	8816.61523
218.007	14846.68007
218.228	-776.01554
218.45	5887.7824
218.671	700.52151
218.892	36858.03245
219.113	1527.02674
219.334	-395.21715
219.555	9193.43265
219.776	3033.94338
219.997	22723.60812
220.219	2621.04739
220.44	-10052.13722
220.661	450.43452
220.882	1416.22183
221.103	-998.22269
221.324	2353.01853
221.545	2285.80364
221.766	-8768.52079
221.987	876.91581
222.208	1693.98668
222.429	4174.40249
222.65	268.99027
222.87	20104.74758
223.091	710.17138
223.312	595.62132
223.533	1364.9927
223.754	1445.63977
223.975	1379.52724
224.196	1886.33704
224.417	1309.78519
224.637	632.95504
224.858	68.69321
225.079	1032.36478
225.3	646.70579
225.521	3777.84011
225.741	458.83699
225.962	520.10279
226.183	135.89835
226.404	663.27574
226.624	419.77443
226.845	601.89503
227.066	412.43912
227.286	242.93393
227.507	132.49962
227.728	111.59707
227.948	230.31017
228.169	75.46602
228.389	86.3417
228.61	45.2553
228.831	62.44339
229.051	2.95453
229.272	38.10464
229.492	55.931
229.713	13.60383
229.933	37.70344
230.154	33.09428
230.374	52.92435
230.595	39.20272
230.815	20.62309
231.036	37.84501
231.256	-7.09651
231.477	66.51092
231.697	37.83732
231.917	39.60696
232.138	55.12752
232.358	102.09263
232.579	103.44536
232.799	16.22809
233.019	100.20387
233.24	111.08503
233.46	40.35232
233.68	62.40624
233.901	41.64658
234.121	25.39753
234.341	10.8735
234.561	-4.1397
234.782	22.44345
235.002	67.04805
235.222	-4.80819
235.442	64.98712
235.662	31.34847
235.883	60.36646
236.103	48.41416
236.323	34.53274
236.543	28.86119
236.763	40.03037
236.983	40.3269
237.203	40.0698
237.423	61.98728
237.643	85.72514
237.864	74.50719
238.084	17.79838
238.304	25.93634
238.524	43.56566
238.744	40.44859
238.964	72.40919
239.184	60.85692
239.404	65.61111
239.624	33.68174
239.843	60.52743
240.063	36.50817
240.283	21.93071
240.503	25.08352
240.723	25.39962
240.943	14.14382
241.163	19.63476
241.383	14.90718
241.603	7.16918
241.822	9.86755
242.042	6.02937
242.262	8.06687
242.482	9.5285
242.702	10.59959
242.921	2.8
243.141	6.43601
243.361	6.17897
243.581	9.01507
243.8	6.78665
244.02	5.559
244.24	9.89627
244.459	8.70072
244.679	17.3661
244.899	11.13232
245.118	13.31416
245.338	11.45679
245.558	13.73844
245.777	8.05093
245.997	10.25684
246.216	10.33556
246.436	6.25822
246.655	4.63671
246.875	3.18492
247.094	6.19238
247.314	2.07003
247.533	3.55502
247.753	4.29513
247.972	3.19495
248.192	1.18172
248.411	1.74211
248.631	3.40553
248.85	4.61301
249.07	3.67386
249.289	5.62143
249.508	4.82198
249.728	7.58536
249.947	6.89655
250.166	8.45565
250.386	4.33801
250.605	7.09944
250.824	10.04799
251.044	7.49606
251.263	28.4312
251.482	14.18771
251.701	11.78678
251.921	-0.41499
252.14	3.3117
252.359	3.96763
252.578	9.66824
252.798	3.45807
253.017	9.18306
253.236	4.13231
253.455	5.54385
253.674	9.99421
253.893	4.65994
254.112	7.76057
254.331	11.38602
254.551	9.01011
254.77	3.20267
254.989	13.03405
255.208	9.906
255.427	15.40731
255.646	11.71616
255.865	21.17658
256.084	8.86437
256.303	10.65272
256.522	13.61027
256.741	3.54922
256.96	2.50942
257.179	8.33017
257.397	10.72906
257.616	5.88068
257.835	6.15485
258.054	15.26717
258.273	10.46801
258.492	11.04188
258.711	6.59914
258.93	3.04337
259.148	4.68663
259.367	4.57906
259.586	5.53761
259.805	2.18977
260.023	5.26139
260.242	3.98205
260.461	2.75391
260.68	1.33186
260.898	4.49477
261.117	1.34408
261.336	0.87427
261.554	3.42054
261.773	3.26291
261.992	0.77824
262.21	3.2796
262.429	3.44845
262.648	7.18645
262.866	8.10102
263.085	5.55244
263.303	4.69162
263.522	8.23048
263.74	8.62554
263.959	15.32285
264.178	7.06624
264.396	6.30659
264.615	4.56395
264.833	10.34623
265.051	9.13464
265.27	10.19668
265.488	11.05687
265.707	6.40968
265.925	10.96025
266.144	4.90432
266.362	5.67175
266.58	5.40762
266.799	5.36821
267.017	5.99892
267.235	5.36305
267.454	3.31526
267.672	1.6462
267.89	4.0094
268.109	4.23503
268.327	4.34778
268.545	0.82323
268.763	4.2304
268.982	1.21954
269.2	4.50824
269.418	2.90823
269.636	1.78589
269.854	4.81558
270.073	2.99704
270.291	1.936
270.509	1.78744
270.727	4.49569
270.945	7.11543
271.163	7.13017
271.381	1.45366
271.599	3.27066
271.817	5.28025
272.036	1.70963
272.254	3.04552
272.472	2.39886
272.69	2.42644
272.908	2.27559
273.126	4.51481
273.344	5.09478
273.562	1.77032
273.779	2.50764
273.997	3.80389
274.215	4.09478
274.433	2.70215
274.651	4.26134
274.869	4.62875
275.087	2.95547
275.305	3.91865
275.523	2.50732
275.74	2.91625
275.958	5.18906
276.176	8.34879
276.394	2.46889
276.612	3.2915
276.829	3.09345
277.047	2.56097
277.265	3.06294
277.483	3.51466
277.7	4.23118
277.918	3.53793
278.136	6.33519
278.353	2.96071
278.571	1.93916
278.789	4.2655
279.006	1.04417
279.224	2.96628
279.442	5.0795
279.659	3.47401
279.877	2.40623
280.094	5.83686
280.312	1.13263
280.529	3.30252
