Data from WindowProjectSample_Transmission__70__00070.txt Node

Date: Mon May 05 18:39:29 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	21430.09912
185.132	-5207.55819
185.355	-3132.28862
185.578	-18390.84173
185.801	1986.55227
186.024	10709.55379
186.247	-2078.24806
186.47	1287.34741
186.693	377.42817
186.916	304.93857
187.139	-3739.52852
187.362	3669.80388
187.585	4015.52925
187.808	3567.36731
188.031	49.62274
188.254	-56092.45695
188.476	-675.6716
188.699	6587.18737
188.922	707.95649
189.145	-15677.74727
189.368	-792.47163
189.591	-1549.25683
189.813	3232.86224
190.036	-52408.63033
190.259	-888.2269
190.482	-4624.83335
190.705	7158.47359
190.927	-2580.82004
191.15	13146.68205
191.373	3681.82593
191.595	-9532.9066
191.818	-4316.06405
192.041	-7286.28818
192.263	-3568.92454
192.486	-999.86909
192.709	-4014.35332
192.931	8065.10536
193.154	-28236.07965
193.377	-2984.00953
193.599	-2670.63189
193.822	-9396.58862
194.044	-2053.24878
194.267	1263.15018
194.489	180.05317
194.712	-44762.02646
194.934	-32720.41963
195.157	1314.74666
195.379	1423.47589
195.602	-7084.43137
195.824	-1423.57013
196.047	-9076.67139
196.269	2746.64042
196.492	-6485.64368
196.714	29184.99714
196.936	-8908.76425
197.159	-1255.7824
197.381	1302.16684
197.604	600.74287
197.826	11960.24263
198.048	-11339.54086
198.271	-3004.01572
198.493	7711.68676
198.715	2373.65983
198.938	-444.13384
199.16	7491.09291
199.382	-101128.9875
199.604	2816.17022
199.827	-1085.3031
200.049	-3073.70675
200.271	14670.7576
200.493	1299.38112
200.715	-40761.58932
200.938	-6364.17293
201.16	-4300.11003
201.382	20571.39525
201.604	2378.71448
201.826	2364.69007
202.048	-1856.40798
202.27	-1957.58007
202.492	-37245.56467
202.715	3029.29369
202.937	-4724.56308
203.159	-6464.35398
203.381	1570.40126
203.603	6885.66421
203.825	6841.49373
204.047	2296.52248
204.269	-2920.37529
204.491	2196.71736
204.713	5904.64285
204.935	-471971.71603
205.156	1207.8855
205.378	-2980.76468
205.6	1603.12341
205.822	160291.25752
206.044	-1091.64858
206.266	1595.12234
206.488	4513.66296
206.71	-5216.27063
206.932	1192.51705
207.153	12172.90306
207.375	-7045.55881
207.597	-38421.57347
207.819	-2844.66088
208.041	2460.08127
208.262	505.81805
208.484	683.91932
208.706	-828.43896
208.927	-864.13387
209.149	539.19759
209.371	-3029.42054
209.593	-346.08065
209.814	-864.70543
210.036	653.3788
210.258	-628.40044
210.479	1766.98546
210.701	1700.3949
210.922	3568.67407
211.144	-3890.36696
211.366	2146.40173
211.587	7793.44581
211.809	-8521.95809
212.03	2306.98025
212.252	487.15845
212.473	2138.49026
212.695	-6427.7848
212.916	2966.96471
213.138	-651.51452
213.359	3697.78287
213.581	5360.90477
213.802	-823.86737
214.024	1134.98492
214.245	2156.9774
214.466	3280.25638
214.688	-3207.24064
214.909	-1315.43055
215.131	-1793.95448
215.352	-3033.16151
215.573	15122.83924
215.795	5342.50197
216.016	5582.33411
216.237	882.86678
216.459	3659.32222
216.68	1912.65925
216.901	5235.01595
217.122	-3443.93189
217.344	-12084.31312
217.565	3480.25203
217.786	8821.34346
218.007	17067.01491
218.228	-725.86965
218.45	6014.09739
218.671	883.28407
218.892	37685.53003
219.113	1562.64829
219.334	-312.35426
219.555	9575.49523
219.776	3213.76011
219.997	21899.38046
220.219	2870.14397
220.44	-10909.2486
220.661	450.68194
220.882	1499.26245
221.103	-1059.47537
221.324	2414.76199
221.545	2308.48478
221.766	-9628.25322
221.987	1011.40806
222.208	1750.84166
222.429	4324.66112
222.65	413.69019
222.87	18915.48937
223.091	733.50235
223.312	572.74147
223.533	1344.37858
223.754	1488.9587
223.975	1351.62189
224.196	2167.63834
224.417	1360.45202
224.637	614.25664
224.858	130.39732
225.079	1075.24572
225.3	703.34545
225.521	3831.17495
225.741	492.03943
225.962	508.06659
226.183	162.1604
226.404	684.88816
226.624	434.17928
226.845	694.66901
227.066	427.20914
227.286	259.28613
227.507	128.76154
227.728	123.24739
227.948	244.73968
228.169	70.78689
228.389	85.61973
228.61	49.65577
228.831	64.84198
229.051	4.55117
229.272	39.18343
229.492	56.52048
229.713	13.76273
229.933	37.76228
230.154	32.49306
230.374	55.87948
230.595	39.22462
230.815	24.2717
231.036	41.8641
231.256	-8.98687
231.477	71.78303
231.697	39.08623
231.917	40.91474
232.138	58.75222
232.358	108.79596
232.579	102.14779
232.799	20.06475
233.019	105.44832
233.24	117.63723
233.46	36.91039
233.68	66.25252
233.901	46.99268
234.121	27.03131
234.341	15.29828
234.561	-4.36386
234.782	25.32954
235.002	67.97337
235.222	-5.43087
235.442	66.73053
235.662	33.60963
235.883	63.79299
236.103	52.22123
236.323	35.66655
236.543	30.59971
236.763	38.88133
236.983	45.38071
237.203	41.02319
237.423	63.12444
237.643	90.98834
237.864	79.59571
238.084	18.05897
238.304	27.4835
238.524	42.97243
238.744	39.82709
238.964	75.68332
239.184	63.07585
239.404	66.14159
239.624	34.9845
239.843	62.82662
240.063	38.57012
240.283	23.50261
240.503	25.79524
240.723	25.14926
240.943	15.42822
241.163	20.39899
241.383	15.91133
241.603	7.38017
241.822	10.66559
242.042	6.59285
242.262	8.05775
242.482	9.47403
242.702	10.86745
242.921	2.82788
243.141	6.79049
243.361	6.34322
243.581	9.67487
243.8	7.40301
244.02	5.76703
244.24	9.86444
244.459	9.34683
244.679	18.01855
244.899	11.89693
245.118	13.6872
245.338	12.79819
245.558	14.20149
245.777	8.92077
245.997	10.59485
246.216	10.90715
246.436	6.537
246.655	4.92296
246.875	3.596
247.094	6.20437
247.314	1.94005
247.533	3.87117
247.753	4.36882
247.972	3.58149
248.192	1.21669
248.411	1.93774
248.631	3.76585
248.85	4.77222
249.07	4.07864
249.289	5.93466
249.508	5.09468
249.728	7.01591
249.947	7.12201
250.166	8.76406
250.386	4.59363
250.605	7.12453
250.824	11.0157
251.044	8.08279
251.263	29.32232
251.482	15.19614
251.701	12.05918
251.921	0.05959
252.14	3.46477
252.359	3.98246
252.578	10.37759
252.798	3.23429
253.017	9.46057
253.236	4.27496
253.455	5.59546
253.674	10.8939
253.893	5.41625
254.112	7.74566
254.331	10.80356
254.551	9.294
254.77	3.66263
254.989	13.75962
255.208	10.01276
255.427	14.96717
255.646	12.28137
255.865	22.50943
256.084	8.72568
256.303	10.4454
256.522	14.61592
256.741	3.11113
256.96	3.01112
257.179	8.5406
257.397	10.35003
257.616	6.18657
257.835	5.98314
258.054	15.0657
258.273	10.65739
258.492	11.3381
258.711	6.51768
258.93	2.99611
259.148	4.90231
259.367	4.72244
259.586	5.68824
259.805	2.37285
260.023	5.39009
260.242	3.99859
260.461	2.76554
260.68	1.27424
260.898	4.57834
261.117	1.39908
261.336	0.81047
261.554	3.58485
261.773	3.50269
261.992	0.8226
262.21	3.27205
262.429	3.96723
262.648	7.70743
262.866	8.29476
263.085	5.88528
263.303	5.13857
263.522	8.70443
263.74	9.39462
263.959	15.71451
264.178	7.63424
264.396	6.83405
264.615	4.85637
264.833	10.39744
265.051	9.21427
265.27	11.18251
265.488	11.31979
265.707	6.32589
265.925	11.34732
266.144	5.19432
266.362	5.62502
266.58	5.54991
266.799	5.02962
267.017	6.07637
267.235	5.19959
267.454	3.28896
267.672	1.85873
267.89	4.39403
268.109	4.42023
268.327	4.30577
268.545	1.10128
268.763	3.98646
268.982	1.39836
269.2	4.22622
269.418	3.09016
269.636	1.89421
269.854	5.02424
270.073	3.29009
270.291	1.943
270.509	1.74861
270.727	4.446
270.945	7.24843
271.163	7.29919
271.381	1.41462
271.599	3.24495
271.817	5.47149
272.036	1.89187
272.254	3.11203
272.472	2.59331
272.69	2.54176
272.908	2.34886
273.126	4.57409
273.344	5.367
273.562	2.0182
273.779	2.83874
273.997	3.88345
274.215	4.24381
274.433	2.92323
274.651	4.46204
274.869	4.86185
275.087	2.98218
275.305	4.15709
275.523	2.42345
275.74	3.0781
275.958	5.48198
276.176	8.33297
276.394	2.50086
276.612	3.30466
276.829	3.3269
277.047	2.8028
277.265	3.02286
277.483	3.785
277.7	4.29356
277.918	3.58586
278.136	6.27191
278.353	2.98016
278.571	1.72985
278.789	4.52499
279.006	0.88793
279.224	3.19045
279.442	5.16934
279.659	3.53602
279.877	2.76908
280.094	5.79959
280.312	1.16559
280.529	3.44696
280.747	0.91334
280.964	2.87948
281.182	6.21211
281.399	2.84148
281.617	3.97663
281.834	2.62868
282.052	1.86108
282.269	3.16176
282.487	2.53068
282.704	2.20279
282.921	2.32692
283.139	3.57054
283.356	4.1467
283.574	3.80876
283.791	2.0555
284.008	5.76578
284.226	2.89514
284.443	3.28369
284.66	4.38159
284.877	3.55528
285.095	2.14268
285.312	1.73535
285.529	1.01903
285.746	0.84109
285.964	2.16078
286.181	1.38874
286.398	1.93744
286.615	2.72712
286.832	2.64848
287.05	0.582
287.267	1.87955
287.484	1.83744
287.701	2.69145
287.918	2.67352
288.135	2.73642
288.352	1.16779
288.569	1.46864
288.786	2.41046
289.003	2.07655
289.22	3.02619
289.437	1.76384
289.654	2.91338
289.871	3.09385
290.088	3.07108
290.305	2.32014
290.522	1.88436
290.739	2.02092
290.956	3.13234
291.173	3.64938
291.39	3.5032
291.607	2.53835
291.824	1.74639
292.04	1.37305
292.257	2.91737
292.474	3.235
