Data from WindowProjectSample3_Transmission__37__00037.txt Node

Date: Sun May 04 10:39:17 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1113.4475
185.132	-1325.50451
185.355	-1459.44046
185.578	-984.37361
185.801	455.11414
186.024	-1048.40914
186.247	1179.61766
186.47	-1056.26137
186.693	-433.99772
186.916	-607.16713
187.139	-828.2142
187.362	-937.56845
187.585	-919.82648
187.808	-747.30616
188.031	2656.50577
188.254	-2245.14996
188.476	-1066.68914
188.699	-1147.20854
188.922	772.87534
189.145	-952.81169
189.368	-2438.75306
189.591	-1740.90071
189.813	-1443.08554
190.036	-1072.13443
190.259	-1110.29753
190.482	-1522.09407
190.705	-1935.93532
190.927	-841.97965
191.15	-1129.43515
191.373	-1557.19872
191.595	-1478.62771
191.818	-1528.6267
192.041	-872.93256
192.263	-1161.3994
192.486	-538.72619
192.709	-1301.64358
192.931	-2944.85832
193.154	-1322.4573
193.377	-1222.03899
193.599	-1932.35225
193.822	-1543.9386
194.044	-1483.1998
194.267	-1339.96101
194.489	-492.90871
194.712	-1266.26191
194.934	-1569.27221
195.157	-622.18448
195.379	-1386.57807
195.602	-796.63988
195.824	-1369.98122
196.047	-2127.89107
196.269	-1047.21823
196.492	-1313.18782
196.714	-727.97064
196.936	-1379.89254
197.159	-898.49594
197.381	-746.70698
197.604	-561.73617
197.826	-1422.93203
198.048	-1290.62104
198.271	-979.58299
198.493	-1143.71228
198.715	-830.43547
198.938	-1011.26088
199.16	-2771.01025
199.382	-1265.66311
199.604	-914.53948
199.827	-1104.9283
200.049	-1633.39702
200.271	-1094.4381
200.493	-2116.26756
200.715	-1036.42601
200.938	-846.10077
201.16	-934.79182
201.382	-4412.01461
201.604	-1711.02559
201.826	-770.05855
202.048	-789.2958
202.27	-2204.00876
202.492	-2131.60845
202.715	-2512.86942
202.937	-2480.82433
203.159	-1774.54095
203.381	-2691.74892
203.603	-1014.29405
203.825	-6421.69486
204.047	-1133.13137
204.269	-1783.7466
204.491	-1373.28275
204.713	-954.81627
204.935	-1128.06331
205.156	-1318.37313
205.378	-1365.54516
205.6	-944.17591
205.822	-977.26498
206.044	2294.17436
206.266	-2797.83256
206.488	-837.41111
206.71	-1864.91636
206.932	-1262.22885
207.153	-1014.84258
207.375	-811.68953
207.597	-1068.66658
207.819	-816.58257
208.041	-1475.81234
208.262	-2644.99204
208.484	-2475.31449
208.706	-2167.58665
208.927	-3131.35057
209.149	-1277.34433
209.371	-1171.41244
209.593	-9579.8787
209.814	-728.10722
210.036	-5042.99538
210.258	-1466.07431
210.479	-1275.59646
210.701	-2245.46157
210.922	-2601.63002
211.144	-2058.1349
211.366	-2399.69409
211.587	2974.74349
211.809	-1157.01548
212.03	-3287.70842
212.252	-3215.99386
212.473	-1030.11541
212.695	-1184.56547
212.916	-9151.42395
213.138	-7099.73784
213.359	-1032.46472
213.581	-2361.7276
213.802	-7241.41484
214.024	-1404.43399
214.245	93948.7082
214.466	2443.74078
214.688	-1204.38359
214.909	-780.85885
215.131	-2366.27403
215.352	-1760.72937
215.573	-1237.3555
215.795	-1360.4209
216.016	-2333.88505
216.237	3058.92669
216.459	-1781.85518
216.68	-2182.80508
216.901	-1053.33409
217.122	-1301.47066
217.344	-1175.3581
217.565	-1285.9654
217.786	-1229.66025
218.007	-1531.51232
218.228	-944.25357
218.45	-746.7068
218.671	-6182.44605
218.892	-1093.64121
219.113	-1988.39105
219.334	-110.43347
219.555	-1187.96432
219.776	-1051.0857
219.997	-1229.6336
220.219	-1052.16908
220.44	-1648.06029
220.661	-723.09686
220.882	-1468.79635
221.103	-3420.42331
221.324	-2307.93848
221.545	-2117.21207
221.766	-1127.20422
221.987	-2802.53329
222.208	-1104.86006
222.429	-935.35464
222.65	3942.04153
222.87	5662.95852
223.091	-2653.64138
223.312	-2554.82628
223.533	-2044.8277
223.754	-1142.74858
223.975	-3317.43032
224.196	-7898.55761
224.417	-1828.04273
224.637	1525.23104
224.858	178.79228
225.079	-2718.2783
225.3	3078.16663
225.521	-822.60325
225.741	29666.87261
225.962	-1903.68299
226.183	632.14449
226.404	-3798.78042
226.624	-5209.49807
226.845	9235.04238
227.066	-6232.81735
227.286	1283.52111
227.507	337.41454
227.728	369.60609
227.948	924.69554
228.169	221.34074
228.389	237.2646
228.61	134.66045
228.831	180.3857
229.051	13.72966
229.272	95.89013
229.492	135.01879
229.713	39.78058
229.933	90.48636
230.154	74.27906
230.374	134.36483
230.595	90.58479
230.815	54.30183
231.036	94.01473
231.256	-12.61478
231.477	164.38386
231.697	99.72899
231.917	94.02723
232.138	142.9098
232.358	327.37405
232.579	262.53703
232.799	38.99074
233.019	258.54337
233.24	308.42351
233.46	97.86652
233.68	166.88027
233.901	108.53239
234.121	68.52592
234.341	26.51307
234.561	-12.47868
234.782	96.38399
235.002	174.51967
235.222	-2.15805
235.442	153.40057
235.662	73.41088
235.883	152.13437
236.103	112.48492
236.323	91.69959
236.543	64.09643
236.763	98.71876
236.983	103.58327
237.203	96.24742
237.423	139.26607
237.643	218.41495
237.864	189.66925
238.084	45.11758
238.304	60.745
238.524	103.88451
238.744	92.14904
238.964	164.00665
239.184	141.08171
239.404	161.96053
239.624	77.86156
239.843	137.95914
240.063	78.86038
240.283	51.90891
240.503	58.03609
240.723	53.99173
240.943	33.79856
241.163	43.75776
241.383	29.58832
241.603	16.16584
241.822	19.9995
242.042	13.61011
242.262	17.06335
242.482	18.85835
242.702	20.87678
242.921	6.1704
243.141	13.77446
