Data from WindowProjectSample_Transmission__6__00006__02016932855209398.txt Node

Date: Mon May 05 16:41:28 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	19081.11773
185.132	-4731.94614
185.355	-2763.41469
185.578	-16277.40586
185.801	1148.08094
186.024	9493.01055
186.247	-1708.78603
186.47	1074.82362
186.693	377.73734
186.916	268.07785
187.139	-3507.72273
187.362	3101.75398
187.585	3757.27619
187.808	3191.91418
188.031	18.77937
188.254	-46659.51509
188.476	-1566.97873
188.699	5995.31235
188.922	574.42488
189.145	-14347.27956
189.368	-590.12224
189.591	-1169.59997
189.813	2923.6293
190.036	-43878.32892
190.259	-824.48525
190.482	-4279.49784
190.705	6673.84106
190.927	-2443.2709
191.15	12565.25412
191.373	3021.2231
191.595	-8457.2878
191.818	-3932.12435
192.041	-6596.86842
192.263	-3043.45552
192.486	-843.3808
192.709	-3688.4782
192.931	7619.24769
193.154	-26700.0833
193.377	-2612.04203
193.599	-2445.95773
193.822	-8844.68301
194.044	-1877.30338
194.267	1168.35371
194.489	201.66006
194.712	-41639.9592
194.934	-30280.23688
195.157	1164.69145
195.379	1375.56782
195.602	-6935.88654
195.824	-1245.74125
196.047	-8246.2195
196.269	2548.24733
196.492	-5596.3314
196.714	26940.80856
196.936	-7601.78268
197.159	-1138.77505
197.381	1194.33105
197.604	448.28918
197.826	11360.71557
198.048	-10366.76142
198.271	-2608.58719
198.493	7116.85204
198.715	2141.40272
198.938	-440.76285
199.16	7070.2186
199.382	-97575.33115
199.604	2602.18466
199.827	-1000.81396
200.049	-2807.25074
200.271	13180.01631
200.493	1130.34493
200.715	-35578.03179
200.938	-5827.46152
201.16	-4016.99364
201.382	18921.31845
201.604	2162.03375
201.826	2131.80279
202.048	-1799.45288
202.27	-1700.58332
202.492	-35127.94541
202.715	2761.74924
202.937	-4163.78711
203.159	-5622.18771
203.381	1393.68275
203.603	6462.77868
203.825	5939.39603
204.047	1978.39685
204.269	-2721.56018
204.491	2126.8828
204.713	5496.76096
204.935	-462789.01045
205.156	1155.60827
205.378	-2593.06175
205.6	1592.5568
205.822	141356.01262
206.044	-943.16693
206.266	1441.13458
206.488	4425.64831
206.71	-5053.93951
206.932	1106.36357
207.153	11405.45067
207.375	-6353.95918
207.597	-35795.92032
207.819	-2682.0025
208.041	2264.28094
208.262	490.93234
208.484	685.90097
208.706	-741.61424
208.927	-838.13629
209.149	480.725
209.371	-2741.45597
209.593	-305.72904
209.814	-788.45527
210.036	444.25159
210.258	-592.01078
210.479	1767.40625
210.701	1541.44761
210.922	3210.56532
211.144	-3691.25989
211.366	1940.93462
211.587	5702.30232
211.809	-7677.98035
212.03	2316.31503
212.252	424.46312
212.473	1973.18659
212.695	-6416.28168
212.916	2688.30198
213.138	-657.54437
213.359	3484.33907
213.581	4982.08181
213.802	-691.6641
214.024	1085.86811
214.245	2015.98817
214.466	2428.15277
214.688	-3000.62137
214.909	-1132.3057
215.131	-1620.44078
215.352	-3133.94744
215.573	13736.80891
215.795	4937.34854
216.016	5357.11762
216.237	793.98136
216.459	3394.64341
216.68	1762.76854
216.901	4646.28831
217.122	-2975.10296
217.344	-11208.47771
217.565	3307.05944
217.786	8393.06416
218.007	17266.67128
218.228	-716.50702
218.45	5491.99676
218.671	778.06891
218.892	35683.71656
219.113	1435.81985
219.334	-272.90907
219.555	9547.52077
219.776	2857.35932
219.997	20462.71604
220.219	2721.91887
220.44	-10069.69788
220.661	456.82398
220.882	1388.81076
221.103	-1080.5442
221.324	2175.49939
221.545	2136.64601
221.766	-8175.04754
221.987	899.13499
222.208	1565.92066
222.429	4064.5894
222.65	228.5538
222.87	17344.3877
223.091	689.59654
223.312	573.80074
223.533	1350.08457
223.754	1398.72859
223.975	1249.35116
224.196	1876.24696
224.417	1266.36578
224.637	586.85969
224.858	68.67242
225.079	1043.38068
225.3	621.69443
225.521	3599.61004
225.741	469.75841
225.962	505.76444
226.183	121.63146
226.404	630.83625
226.624	436.1179
226.845	613.0137
227.066	373.68028
227.286	240.15435
227.507	113.94268
227.728	109.71247
227.948	230.26269
228.169	72.86255
228.389	83.07309
228.61	45.6732
228.831	61.55954
229.051	0.03715
229.272	38.03341
229.492	53.41764
229.713	14.21576
229.933	35.20455
230.154	30.2227
230.374	50.91417
230.595	36.13629
230.815	21.57159
231.036	37.42975
231.256	-8.50312
231.477	65.91384
231.697	35.88454
231.917	37.23332
232.138	51.00734
232.358	101.2822
232.579	101.24974
232.799	19.70142
233.019	95.53154
233.24	109.08118
233.46	36.15012
233.68	61.43039
233.901	45.00001
234.121	22.27931
234.341	10.6757
234.561	-0.16682
234.782	21.90319
235.002	63.58189
235.222	-4.19341
235.442	60.13421
235.662	31.58318
235.883	58.78253
236.103	47.68774
236.323	37.67883
236.543	27.08072
236.763	36.69839
236.983	40.17516
237.203	38.80078
237.423	52.07094
237.643	82.24647
237.864	68.61813
238.084	18.49193
238.304	24.33807
238.524	43.43817
238.744	35.78525
238.964	73.33454
239.184	58.10537
239.404	60.12573
239.624	33.29829
239.843	56.32639
240.063	33.94212
240.283	20.90638
240.503	25.19322
240.723	23.44856
240.943	13.31271
241.163	18.96996
241.383	14.08071
241.603	6.59101
241.822	9.37875
242.042	5.61132
242.262	7.72849
242.482	9.03714
242.702	9.93092
242.921	2.21503
243.141	6.45627
243.361	5.41346
243.581	8.56331
243.8	6.97871
244.02	5.14577
244.24	8.21996
244.459	8.42326
244.679	17.09102
244.899	10.92471
245.118	11.54837
245.338	11.57687
245.558	13.64178
245.777	7.22107
245.997	10.05813
246.216	9.91232
246.436	6.12696
246.655	4.50495
246.875	3.01592
247.094	5.95984
247.314	2.02205
247.533	3.42636
247.753	4.04195
247.972	2.95957
248.192	0.97891
248.411	1.77654
248.631	3.3296
248.85	4.42743
249.07	3.65669
249.289	5.44187
249.508	4.79274
249.728	6.15161
249.947	6.60742
250.166	8.08249
250.386	3.81968
250.605	6.69194
250.824	10.0393
251.044	7.27912
251.263	27.11641
251.482	14.04836
251.701	11.0733
251.921	-0.38863
252.14	2.98701
252.359	3.6489
252.578	9.3455
252.798	3.32821
253.017	8.52431
253.236	4.05323
253.455	5.16921
253.674	9.4716
253.893	4.62139
254.112	7.83872
254.331	10.15052
254.551	8.33774
254.77	3.0737
254.989	12.48555
255.208	9.10573
255.427	14.04481
255.646	11.23135
255.865	20.49438
256.084	7.89512
256.303	9.41882
256.522	12.63147
256.741	2.7406
256.96	2.54512
257.179	7.89742
257.397	10.48192
257.616	5.87723
257.835	5.53726
258.054	14.01967
258.273	9.8286
258.492	10.58502
258.711	5.99616
258.93	2.94737
259.148	4.44584
259.367	4.37645
259.586	5.33709
259.805	2.22822
260.023	4.89222
260.242	3.61935
260.461	2.68646
260.68	1.41798
260.898	4.25315
261.117	1.36505
261.336	0.83938
261.554	3.28198
261.773	3.47797
261.992	0.74523
262.21	3.20559
262.429	3.28451
262.648	6.86322
262.866	7.71291
263.085	4.90957
263.303	4.66742
263.522	8.11784
263.74	8.29775
263.959	14.35213
264.178	6.10733
264.396	6.16301
264.615	4.45894
264.833	9.75894
265.051	8.48579
265.27	10.2225
265.488	10.32352
265.707	5.91217
265.925	10.04774
266.144	4.41827
266.362	5.73642
266.58	5.17381
266.799	4.61273
267.017	5.80419
267.235	5.28211
267.454	3.03326
267.672	1.57245
267.89	3.81611
268.109	4.27965
268.327	4.16441
268.545	1.18801
268.763	3.56223
268.982	1.3559
269.2	3.83196
269.418	2.9616
269.636	1.50427
269.854	4.46975
270.073	2.94977
270.291	1.81256
270.509	1.47593
270.727	4.14404
270.945	6.79772
271.163	6.59426
271.381	1.48414
271.599	3.11555
271.817	5.16933
272.036	1.73339
272.254	2.94711
272.472	2.29179
272.69	2.31326
272.908	2.21962
273.126	4.32473
273.344	5.01733
273.562	1.77305
273.779	2.45972
273.997	3.63204
274.215	3.98182
274.433	2.73203
274.651	4.07897
274.869	4.36463
275.087	2.57626
275.305	3.7439
275.523	2.50379
275.74	2.76871
275.958	5.06589
276.176	7.67847
276.394	2.31297
276.612	2.99535
276.829	3.03498
277.047	2.4382
277.265	3.01785
277.483	3.47152
277.7	4.13133
277.918	3.25804
278.136	5.89477
278.353	2.68222
278.571	1.92274
278.789	4.00123
279.006	0.88344
279.224	3.11682
279.442	4.92269
279.659	3.53958
279.877	2.24218
280.094	5.55593
280.312	1.1454
280.529	3.29683
280.747	0.84528
280.964	2.4152
281.182	5.66405
281.399	2.60485
281.617	3.5562
281.834	2.44276
282.052	1.7416
282.269	2.93141
282.487	2.26805
282.704	1.9973
282.921	2.28598
283.139	3.109
283.356	3.83646
283.574	3.59413
283.791	1.72074
284.008	5.32511
284.226	2.70795
284.443	3.10327
284.66	4.24911
284.877	3.3729
285.095	1.91473
285.312	1.56911
285.529	0.90883
285.746	0.67821
285.964	1.87918
286.181	1.29584
286.398	1.79277
286.615	2.53445
286.832	2.43925
287.05	0.61754
287.267	1.75396
287.484	1.79575
287.701	2.3948
287.918	2.52061
288.135	2.4919
288.352	1.18586
288.569	1.41341
288.786	2.33602
