Data from WindowProjectSample_Transmission__53__00053__08961108804225212.txt Node

Date: Mon May 05 18:14:04 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	20594.06199
185.132	-5000.70871
185.355	-3084.11151
185.578	-17754.76173
185.801	1373.87607
186.024	9666.32572
186.247	-1809.43681
186.47	1071.45833
186.693	483.04893
186.916	315.34374
187.139	-3684.67854
187.362	3492.96384
187.585	4746.53771
187.808	3261.76737
188.031	14.82662
188.254	-52006.53902
188.476	-584.92272
188.699	5973.97243
188.922	601.48574
189.145	-15385.7474
189.368	-568.76074
189.591	-1328.27724
189.813	3027.7992
190.036	-50283.88073
190.259	-821.45826
190.482	-4298.29471
190.705	6740.3958
190.927	-2414.49661
191.15	12817.25674
191.373	3187.11247
191.595	-8355.01162
191.818	-4010.93021
192.041	-6360.59529
192.263	-3372.1521
192.486	-782.01902
192.709	-3870.51865
192.931	7471.63616
193.154	-28640.27712
193.377	-2744.40662
193.599	-2465.28887
193.822	-9242.58814
194.044	-1944.9127
194.267	1067.23996
194.489	263.84986
194.712	-40839.00488
194.934	-31538.251
195.157	1214.50613
195.379	1257.62782
195.602	-6449.16107
195.824	-1276.36692
196.047	-7347.83123
196.269	2671.76396
196.492	-6233.30928
196.714	27009.98935
196.936	-8003.52956
197.159	-1108.77236
197.381	881.07481
197.604	339.90188
197.826	11259.77645
198.048	-10095.89679
198.271	-2697.18072
198.493	7509.58925
198.715	2257.34807
198.938	-412.64417
199.16	6555.47584
199.382	-100114.49121
199.604	2382.23021
199.827	-1060.27957
200.049	-2828.65698
200.271	13938.61813
200.493	1174.91918
200.715	-37554.19228
200.938	-5817.23496
201.16	-4139.2483
201.382	18674.68953
201.604	2154.58809
201.826	2326.27834
202.048	-1885.39445
202.27	-1901.61823
202.492	-36693.61377
202.715	2711.52093
202.937	-4204.8761
203.159	-6094.32986
203.381	1397.31426
203.603	6148.66844
203.825	5980.51408
204.047	2170.81842
204.269	-2674.95851
204.491	2111.73834
204.713	5744.88531
204.935	-474320.26237
205.156	1097.87898
205.378	-2722.30099
205.6	1593.71126
205.822	145694.79711
206.044	-980.32341
206.266	1567.65476
206.488	3927.40824
206.71	-4850.18594
206.932	1098.01084
207.153	11714.56007
207.375	-6718.15067
207.597	-37256.31888
207.819	-2662.39457
208.041	2378.75713
208.262	432.37907
208.484	702.266
208.706	-747.96681
208.927	-830.09658
209.149	532.14912
209.371	-2744.86888
209.593	-209.60077
209.814	-709.85068
210.036	483.74328
210.258	-633.94831
210.479	1595.73807
210.701	1533.03072
210.922	3135.75891
211.144	-3614.3874
211.366	1975.50224
211.587	5535.96635
211.809	-8080.97232
212.03	2289.95119
212.252	387.78261
212.473	1883.40277
212.695	-5439.1923
212.916	2607.00282
213.138	-711.95809
213.359	3489.68958
213.581	4660.9039
213.802	-621.46175
214.024	1037.253
214.245	2207.21845
214.466	3417.35099
214.688	-3125.65973
214.909	-1014.0745
215.131	-1676.91113
215.352	-3284.6799
215.573	14391.03523
215.795	4895.53629
216.016	5166.54734
216.237	832.23573
216.459	3256.51125
216.68	1810.95819
216.901	4713.01355
217.122	-3212.37575
217.344	-10695.77088
217.565	3385.5527
217.786	8964.1223
218.007	15090.51426
218.228	-681.03679
218.45	5366.31149
218.671	708.97803
218.892	35639.54968
219.113	1469.2777
219.334	-481.95141
219.555	9463.51901
219.776	2951.54635
219.997	21272.60865
220.219	2797.27196
220.44	-10296.66909
220.661	450.74998
220.882	1424.51877
221.103	-1038.14133
221.324	2060.60047
221.545	2230.47068
221.766	-8434.80856
221.987	840.72266
222.208	1507.65574
222.429	4115.81146
222.65	116.25418
222.87	16190.10488
223.091	694.31996
223.312	560.04335
223.533	1218.65747
223.754	1486.74825
223.975	1244.86704
224.196	1956.27129
224.417	1298.58323
224.637	590.5537
224.858	123.339
225.079	990.0894
225.3	609.06343
225.521	3707.29621
225.741	419.43059
225.962	480.39849
226.183	133.88893
226.404	646.8736
226.624	416.42188
226.845	571.20461
227.066	392.5742
227.286	227.7925
227.507	126.55096
227.728	111.25548
227.948	224.92156
228.169	70.90045
228.389	82.84127
228.61	43.90984
228.831	61.78327
229.051	1.06333
229.272	35.98855
229.492	54.64767
229.713	12.59249
229.933	34.08991
230.154	33.76933
