Data from WindowProjectSample3_Transmission__8__00008.txt Node

Date: Sun May 04 09:47:44 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000070E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-5626.42938
185.132	11374.89174
185.355	-8086.60577
185.578	-54362.93116
185.801	2714.20249
186.024	-138463.78915
186.247	-897.70936
186.47	1438.5215
186.693	1024.67469
186.916	-501.53589
187.139	-2560563.92878
187.362	-2765.89524
187.585	7377.97539
187.808	2080.9199
188.031	-102.70496
188.254	4803.83021
188.476	-1772.35316
188.699	2484.37336
188.922	413.71802
189.145	-6048.96252
189.368	-3794.11377
189.591	1710.48098
189.813	-148212.91008
190.036	9081.11041
190.259	1580.20409
190.482	5899.64809
190.705	16881.39856
190.927	17389.868
191.15	-4074.40939
191.373	2081.67318
191.595	1482.62576
191.818	17161.73455
192.041	918.27397
192.263	-8046.32658
192.486	-1721.0114
192.709	2866.0198
192.931	-3263.22661
193.154	13523.69812
193.377	2574.47123
193.599	27214.53777
193.822	2343.91398
194.044	2081.99683
194.267	1012.65453
194.489	33.15933
194.712	3576.98908
194.934	33955.93018
195.157	-475.06453
195.379	11378.39579
195.602	1838.66778
195.824	4499.23278
196.047	6606.20415
196.269	13637.64835
196.492	-12210.60023
196.714	3889.51786
196.936	7032.49081
197.159	11015.03907
197.381	4247.63062
197.604	2193854.33917
197.826	1979.9883
198.048	2139.03471
198.271	8973.91521
198.493	1978.20007
198.715	2702.11867
198.938	7895.14577
199.16	3662.71653
199.382	9522.50446
199.604	9603.36815
199.827	1743.57162
200.049	3178.80942
200.271	20101.84764
200.493	1746.58357
200.715	7467.1194
200.938	7838.95478
201.16	-3755.94383
201.382	32043.67866
201.604	4026.25137
201.826	8441.63756
202.048	4335.50554
202.27	1839.63345
202.492	5995.4967
202.715	20479.03307
202.937	4018.81651
203.159	1527.30481
203.381	2024.31479
203.603	2793.94397
203.825	-1577.38204
204.047	-23652.71251
204.269	3282.69359
204.491	6961.07417
204.713	-1715572.68307
204.935	2473.49551
205.156	3953.72797
205.378	1617.01594
205.6	37164.73944
205.822	4771.94999
206.044	3477.04229
206.266	5913.52934
206.488	1610.59704
206.71	8966.04756
206.932	1532.6078
207.153	30070.99118
207.375	16420.95332
207.597	12544.77997
207.819	39413.49756
208.041	-44454.18772
208.262	1246.83989
208.484	12822.75421
208.706	3781.9808
208.927	2667.65007
209.149	864.93078
209.371	3638.11568
209.593	881.79521
209.814	10492.33518
210.036	-453041.77418
210.258	1448.01991
210.479	2189.68748
210.701	3427.10512
210.922	-5677.22665
211.144	-3239.363
211.366	5064.7681
