Data from WindowProjectSample_Transmission__45__00045__07269552173137898.txt Node

Date: Mon May 05 18:01:45 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	21127.90748
185.132	-5361.51344
185.355	-3102.57886
185.578	-18825.4902
185.801	1888.04522
186.024	10763.20528
186.247	-1802.14265
186.47	1081.44814
186.693	381.3444
186.916	361.20468
187.139	-3790.22134
187.362	3622.09039
187.585	4478.51725
187.808	3614.60914
188.031	-11.16191
188.254	-51493.10827
188.476	-544.92686
188.699	6344.69528
188.922	682.81588
189.145	-15686.94306
189.368	-635.40295
189.591	-1750.20145
189.813	3357.30793
190.036	-50108.68209
190.259	-977.3161
190.482	-4230.97163
190.705	7399.31553
190.927	-2552.73767
191.15	13595.7282
191.373	3565.7044
191.595	-9176.86444
191.818	-4287.99688
192.041	-6782.05879
192.263	-3503.86867
192.486	-905.67408
192.709	-4112.6617
192.931	8146.14382
193.154	-29616.70096
193.377	-3047.52359
193.599	-2651.9588
193.822	-10167.29255
194.044	-1936.78729
194.267	1130.26466
194.489	447.13234
194.712	-45563.89684
194.934	-33130.41622
195.157	1194.7286
195.379	1377.00289
195.602	-7147.51248
195.824	-1411.96317
196.047	-8945.20755
196.269	2748.71967
196.492	-6505.24952
196.714	30936.4901
196.936	-9004.81918
197.159	-1228.05764
197.381	1280.93993
197.604	536.77932
197.826	12478.42372
198.048	-11243.96217
198.271	-2917.54616
198.493	7823.74126
198.715	2421.81638
198.938	-575.31282
199.16	7446.06897
199.382	-106037.93842
199.604	2842.09339
199.827	-1162.6075
200.049	-2924.63011
200.271	15611.40256
200.493	1297.07726
200.715	-39904.91816
200.938	-6341.87512
201.16	-4365.86475
201.382	21575.96013
201.604	2450.7568
201.826	2332.73932
202.048	-1987.96491
202.27	-1983.29327
202.492	-37523.86308
202.715	2900.16986
202.937	-4731.45671
203.159	-6443.31753
203.381	1564.66462
203.603	7264.25328
203.825	7214.83586
204.047	2298.03567
204.269	-2887.95973
204.491	2342.69419
204.713	6028.69583
204.935	-509340.27795
205.156	1182.50499
205.378	-3072.86334
205.6	1749.18109
205.822	161866.17552
206.044	-877.50744
206.266	1661.00012
206.488	4879.32703
206.71	-5488.87705
206.932	1084.20863
207.153	12944.12463
207.375	-7141.51502
207.597	-39485.23956
207.819	-2854.04094
208.041	2559.56031
208.262	504.50415
208.484	737.08522
208.706	-893.28355
208.927	-868.62922
209.149	602.76343
209.371	-2936.70002
209.593	-311.95406
209.814	-866.88644
210.036	593.9995
210.258	-663.1972
210.479	1897.36448
210.701	1638.78036
210.922	3567.02595
211.144	-4155.15105
211.366	2209.40569
211.587	8115.72037
211.809	-8314.88026
212.03	2555.58061
212.252	486.69609
212.473	2183.70485
212.695	-5752.49168
212.916	2968.4717
213.138	-748.7322
213.359	3818.56881
213.581	5493.00088
213.802	-937.76684
214.024	1208.93398
214.245	2105.80877
214.466	3529.35624
214.688	-3124.47934
214.909	-1283.35548
215.131	-1818.55279
215.352	-3365.15702
215.573	15515.78171
215.795	5262.70581
216.016	5595.17132
216.237	902.86738
216.459	3570.24426
216.68	1859.68439
216.901	5184.41979
217.122	-3168.07323
217.344	-12397.34253
217.565	3606.73141
217.786	9023.10259
218.007	16452.73068
218.228	-790.89118
218.45	5806.71637
218.671	833.82499
218.892	39233.51423
219.113	1688.25068
219.334	-345.32513
219.555	9375.67679
219.776	3151.94023
219.997	23058.67798
220.219	2836.2904
220.44	-11745.05395
220.661	465.97768
220.882	1510.40839
221.103	-1133.37496
221.324	2278.11276
221.545	2357.6919
221.766	-9492.53601
221.987	948.22669
222.208	1749.07766
222.429	4379.48313
222.65	234.3572
222.87	19018.76889
223.091	727.88339
223.312	637.82624
223.533	1435.9526
223.754	1537.74653
223.975	1466.86364
224.196	1953.8625
224.417	1354.06182
224.637	627.32253
224.858	89.51992
225.079	1097.59453
225.3	683.9779
225.521	3832.16087
225.741	485.76417
225.962	523.85618
226.183	136.78802
226.404	689.03594
226.624	440.6219
226.845	698.17845
227.066	414.82867
227.286	270.27377
227.507	131.40864
227.728	118.5241
227.948	245.49471
228.169	78.1684
228.389	85.93704
228.61	49.41945
228.831	66.33078
229.051	1.49875
229.272	40.20782
229.492	58.88908
229.713	15.10868
229.933	39.87274
230.154	33.5207
230.374	56.52272
230.595	39.63378
230.815	23.81822
231.036	39.09585
231.256	-7.50287
231.477	72.8321
231.697	39.67955
231.917	42.02814
232.138	57.61845
232.358	110.57445
232.579	106.92267
232.799	18.92355
233.019	99.04312
233.24	115.03481
233.46	43.04117
233.68	65.45717
233.901	45.28136
234.121	24.03409
234.341	13.99566
234.561	-3.74624
234.782	23.71078
235.002	68.78867
235.222	-2.18322
235.442	69.25042
235.662	31.65095
235.883	65.27649
236.103	53.18406
236.323	40.06053
236.543	30.23758
236.763	41.47953
236.983	45.74549
237.203	40.58673
237.423	65.18563
237.643	91.33392
237.864	76.8977
238.084	19.66531
238.304	29.44393
238.524	42.70013
238.744	41.24812
238.964	76.17521
239.184	62.57713
239.404	64.70672
239.624	34.94608
239.843	63.70613
240.063	37.05247
240.283	24.08085
240.503	25.94344
