Data from WindowProjectSample_Transmission__3__00003.txt Node

Date: Sat May 03 14:54:01 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	18708.33519
185.132	2615.91082
185.355	23540.03554
185.578	-7813.32629
185.801	399.06581
186.024	-1452.69565
186.247	713.56363
186.47	1925.42921
186.693	-190.031
186.916	-3306.123
187.139	-2665.0675
187.362	1615.5155
187.585	2773.47258
187.808	-3958.56743
188.031	498.21952
188.254	-1195.19846
188.476	-662.59255
188.699	2453.33841
188.922	-809.47111
189.145	-9589.61118
189.368	-315.12874
189.591	-1383.01438
189.813	-1749.06347
190.036	1185.5546
190.259	1637.16279
190.482	542.66479
190.705	10376.88627
190.927	-1023.39798
191.15	3405.32449
191.373	2251.50739
191.595	-2232.06584
191.818	2447.96224
192.041	-265.60964
192.263	2624.60291
192.486	1671.31056
192.709	-5280.2779
192.931	2691.99922
193.154	-5923.45588
193.377	176871.29891
193.599	1433.46793
193.822	1457.78499
194.044	-1921.71484
194.267	393.79086
194.489	-525.42982
194.712	1364.95519
194.934	3257.62732
195.157	-16002.311
195.379	649.62098
195.602	2176.20782
195.824	1756.30817
196.047	2443.97579
196.269	2779.56351
196.492	3290.07634
196.714	2552.66906
196.936	1176.396
197.159	1301.06373
197.381	-2124.86325
197.604	-1135.67152
197.826	6240.25494
198.048	2920.08355
198.271	3834.57738
198.493	2228.29068
198.715	-5938.92162
198.938	-467.13947
199.16	1876.55734
199.382	1432.03976
199.604	-496.39412
199.827	8967.19481
200.049	867.70127
200.271	-2800.20834
200.493	-50346.65218
200.715	2129.26441
200.938	6831.58589
201.16	-6962.53869
201.382	-2850.62391
201.604	-1832.24495
201.826	6822.12605
202.048	854.22561
202.27	-16157.35072
202.492	4592.44776
202.715	-1023.0001
202.937	4499.59477
203.159	-2190.22479
203.381	857.08434
203.603	-3702.58131
203.825	-2527.52584
204.047	3208.22883
204.269	-2034.15911
204.491	2104.98788
204.713	1836.01648
204.935	14449.92051
205.156	1667.28929
205.378	-7325.23852
205.6	-4203.33214
205.822	9178.44419
206.044	-772.42564
206.266	3773.65854
206.488	973.55661
206.71	28578.92712
206.932	2256.13085
207.153	-4845.84335
207.375	-1692.77692
207.597	8150.26226
207.819	4365.26784
208.041	2151.18862
208.262	-3123.68402
208.484	-1178.19302
208.706	-2329.11709
208.927	25835.42561
209.149	891.52928
209.371	-6123.84665
209.593	1289.44358
209.814	5706.54739
210.036	-2107.29354
210.258	-5181.08828
210.479	-1285.94238
210.701	939.74903
210.922	7026.9161
211.144	-1132.4221
211.366	-5723.27848
211.587	-583.5436
211.809	9555.13828
212.03	-1149.10562
212.252	-1975.99118
212.473	756.9119
212.695	-2081.94573
212.916	2666.58867
213.138	2774.10279
213.359	-1849.17039
213.581	5806.70606
213.802	-1606.92978
214.024	18116.44115
214.245	-3091.42449
214.466	-611.69545
214.688	1585.47548
214.909	901.79894
215.131	-83831.89829
215.352	1599.35095
215.573	2477.44684
215.795	2832.97408
216.016	3744.52347
216.237	-541.20823
216.459	6127.0655
216.68	101448.16146
216.901	-78676.76309
217.122	1854.16906
217.344	5909.56147
217.565	-55774.94538
217.786	1449.44913
218.007	1651.20692
218.228	-967.53653
218.45	-1150.23228
218.671	-965.41995
218.892	1104.00901
219.113	-17092.90252
219.334	-383.65404
219.555	-5472.62538
219.776	1478.0208
219.997	3284.36268
220.219	1161.78425
220.44	2092.30397
220.661	-2537.62596
220.882	3498.1555
221.103	-1191.86039
221.324	977.86765
221.545	2143.38066
221.766	-5880.9405
221.987	3184.46765
222.208	-1848.37786
222.429	3566.80886
222.65	-114.1125
222.87	-533.20919
223.091	8127.60752
223.312	2362.39541
223.533	5973.09088
223.754	1800.69645
223.975	1395.58016
224.196	-9808.95211
224.417	991.65546
224.637	804.37403
224.858	-771.07527
225.079	6233.97171
225.3	518.65707
225.521	2058.29903
225.741	1264.56699
225.962	726.13997
226.183	237.05037
226.404	616.68623
226.624	573.56193
226.845	358.13678
227.066	370.27958
227.286	181.08041
227.507	92.98842
227.728	77.00575
227.948	124.62939
228.169	37.64921
228.389	44.72732
228.61	23.65032
228.831	33.39447
229.051	3.71838
229.272	20.64195
229.492	29.37925
229.713	8.17978
229.933	22.28375
230.154	17.50968
230.374	30.92433
230.595	24.27961
230.815	14.09735
231.036	22.32765
231.256	-5.96857
231.477	41.05646
231.697	26.15083
231.917	23.97979
232.138	32.12431
232.358	79.7536
232.579	61.01166
232.799	8.20272
233.019	65.52338
233.24	77.84825
233.46	23.33201
233.68	42.70026
233.901	27.64654
234.121	17.91153
234.341	5.68908
234.561	-3.10791
234.782	14.51272
235.002	42.05584
235.222	-1.09155
235.442	40.56244
235.662	18.2135
235.883	41.98236
236.103	36.3065
236.323	27.23383
236.543	16.59056
236.763	28.90662
236.983	26.58541
237.203	29.90393
237.423	40.89002
237.643	60.72299
237.864	52.98328
238.084	10.04712
238.304	20.1307
238.524	32.35453
238.744	30.25461
238.964	45.15588
239.184	40.39998
239.404	41.99673
239.624	22.63959
239.843	39.84149
240.063	21.88282
240.283	17.01947
240.503	16.48096
240.723	16.33025
240.943	8.57503
241.163	12.92922
241.383	10.2492
241.603	4.68939
241.822	5.49447
242.042	4.55438
242.262	5.22676
242.482	6.4512
242.702	8.16007
242.921	2.57875
243.141	5.52955
243.361	4.60544
243.581	7.27436
243.8	5.80628
244.02	3.49875
244.24	7.98927
244.459	7.4176
244.679	13.29888
244.899	8.74007
245.118	10.65067
245.338	8.45617
245.558	9.96837
245.777	5.61162
245.997	7.20092
246.216	7.34725
246.436	4.05931
246.655	2.98759
246.875	2.38745
247.094	4.7969
247.314	1.45135
247.533	2.57021
247.753	3.44581
247.972	2.78575
248.192	0.82852
248.411	1.57082
248.631	2.96727
248.85	3.88741
249.07	2.75575
249.289	5.17022
