Data from WindowProjectSample3_Transmission__26__00026.txt Node

Date: Sun May 04 10:25:55 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1619.2326
185.132	-1264.10751
185.355	-1293.79945
185.578	-1075.58751
185.801	-2979.29613
186.024	-1057.84296
186.247	-1542.41726
186.47	-2875.91878
186.693	-200.70688
186.916	-189.6112
187.139	-986.4533
187.362	-1660.72031
187.585	-980.56636
187.808	-820.72531
188.031	-242610.15375
188.254	-1318.15015
188.476	-1147.0017
188.699	-1082.12376
188.922	569.16257
189.145	-1276.76604
189.368	-1001.69852
189.591	-3348.09523
189.813	-744.04467
190.036	-1337.26876
190.259	-3198.03401
190.482	-1565.35824
190.705	-1727.15753
190.927	-964.82609
191.15	-1694.12906
191.373	-2241.88516
191.595	-2553.57054
191.818	-1223.96913
192.041	-13204.58878
192.263	-1529.90316
192.486	-444.99705
192.709	-1636.17887
192.931	-4266.18018
193.154	-1204.78431
193.377	-1173.33447
193.599	12260.28024
193.822	-820.60474
194.044	-3885.71989
194.267	-5055.61104
194.489	-1099.98429
194.712	-1743.30531
194.934	-1622.73518
195.157	-1046.26515
195.379	-806.42665
195.602	-850.08198
195.824	-1035.25207
196.047	-940.58692
196.269	-1040.06999
196.492	-1076.0589
196.714	-1069.26888
196.936	-1616.0791
197.159	-920.77865
197.381	-926.16134
197.604	-1196.97528
197.826	-1924.91892
198.048	-1522.89387
198.271	-1240.62176
198.493	-1068.18545
198.715	-886.87275
198.938	-5858.0958
199.16	-1178.65864
199.382	-916.14776
199.604	-9262.66569
199.827	-1713.40535
200.049	-1000.9665
200.271	-872.02963
200.493	-2262.11501
200.715	-954.66445
200.938	-783.81933
201.16	-1283.50617
201.382	-2671.21281
201.604	-1286.57242
201.826	-1247.22774
202.048	-551.55872
202.27	-884.61486
202.492	-1976.36367
202.715	-2003.35225
202.937	-2266.17883
203.159	-1190.20371
203.381	-1693.76347
203.603	-1286.21279
203.825	4247.89683
204.047	-1174.72668
204.269	-3087.46741
204.491	-1604.39795
204.713	-778.44165
204.935	-1248.56681
205.156	-1349.84029
205.378	-3707.02654
205.6	-978.29496
205.822	-1082.82976
206.044	2487.82473
206.266	-1290.95654
206.488	-753.54104
206.71	-1843.77269
206.932	-2422.147
207.153	-1130.70327
207.375	-956.53048
207.597	-1081.18665
207.819	-882.05783
208.041	-1293.43046
208.262	-1103.53586
208.484	-1909.84034
208.706	-880.33741
208.927	-840.01022
209.149	-2249.86327
209.371	-811.68171
209.593	-676.27216
209.814	-588.49133
210.036	-802.01116
210.258	-552.15694
210.479	-1399.95801
210.701	10846.65738
210.922	-859.73641
211.144	-910.79818
211.366	-1904.64978
211.587	10728.65403
211.809	-1025.74025
212.03	-3207.46908
212.252	1669.1431
212.473	-1104.59237
212.695	-4098.48362
212.916	-3070.15543
213.138	-5609.68382
213.359	-944.62893
213.581	-1616.69421
213.802	-1039.05362
214.024	-1294.87784
214.245	-10672.38171
214.466	-903.64796
214.688	-1224.12139
214.909	-1528.08694
215.131	-2110.87164
215.352	-1003.0636
215.573	-1257.53315
215.795	-3119.87367
216.016	-1135.60081
216.237	-4538.28166
216.459	-13843.09933
216.68	-1599.44188
216.901	-1446.32801
217.122	-3572.52429
217.344	-1200.37515
217.565	-1606.20185
217.786	-1450.57391
218.007	-1219.92044
218.228	-5237.63647
218.45	-1165.07876
218.671	-1488.81763
218.892	-1736.27723
219.113	-2489.1314
219.334	-61.65398
219.555	-1250.3552
219.776	-851.78596
219.997	-1369.22668
220.219	-2940.36671
220.44	-1019.22738
220.661	-841.53474
220.882	-981.232
221.103	-3037.69761
221.324	5903.47727
221.545	-1928.17848
221.766	-1351.50958
221.987	-2427.00491
222.208	-2936.15733
222.429	-940.23944
222.65	-2022.19045
222.87	5285.07203
223.091	-8566.61151
223.312	4303.92984
223.533	-1684.51077
223.754	-1621.30346
223.975	-2486.95739
224.196	158989.69646
224.417	-9898.3458
224.637	2246.15656
224.858	201.84715
225.079	-7073.33271
225.3	2465.91625
225.521	-874.22163
225.741	8471.85205
225.962	6778.72818
226.183	302.11769
226.404	9140.54647
226.624	1714.16391
226.845	7921.42746
227.066	1752.89242
227.286	732.86455
227.507	253.62328
227.728	262.62741
227.948	496.8318
228.169	147.77551
228.389	151.0365
228.61	85.46536
228.831	117.99616
229.051	9.87168
229.272	70.02314
229.492	106.64998
229.713	29.69283
229.933	73.40822
230.154	63.09312
230.374	107.17105
230.595	75.13296
230.815	46.83294
231.036	82.19785
231.256	-6.98451
231.477	144.47873
231.697	79.81295
231.917	85.66338
232.138	122.46616
232.358	237.9401
232.579	202.0814
232.799	34.99335
233.019	206.3166
233.24	242.17247
233.46	77.88843
233.68	126.20619
233.901	82.25486
234.121	52.12323
234.341	21.28652
234.561	-8.97393
