Data from WindowProjectSample3_Transmission__46__00046.txt Node

Date: Sun May 04 11:13:37 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1277.463
185.132	-1468.58925
185.355	-1164.4139
185.578	-1067.60535
185.801	1528.77619
186.024	-926.1245
186.247	-4893.77436
186.47	-1815.57369
186.693	-206.02087
186.916	-548.61763
187.139	-767.93505
187.362	-2991.90793
187.585	-738.21065
187.808	-4602.39509
188.031	9750.63367
188.254	-2438.57284
188.476	-9042.5952
188.699	-1085.71705
188.922	627.68889
189.145	-1233.34906
189.368	3277.05918
189.591	-2187.50202
189.813	-1523.20051
190.036	-902.01883
190.259	-1103.05453
190.482	-1523.61932
190.705	-2338.52178
190.927	-700.73936
191.15	-1510.76979
191.373	-1096.71499
191.595	-1258.24077
191.818	-1362.52605
192.041	-717.20936
192.263	-1112.57205
192.486	-627.32934
192.709	-1544.2832
192.931	-3246.75461
193.154	-1180.94364
193.377	-1629.5454
193.599	-3266.82718
193.822	-3333.85475
194.044	-3213.60223
194.267	-1694.68352
194.489	-240.60273
194.712	-965.15311
194.934	-1714.69712
195.157	-741.02393
195.379	-1219.42553
195.602	-853.76127
195.824	-1287.69199
196.047	-1914.03758
196.269	-1088.77798
196.492	-1435.074
196.714	-1261.07724
196.936	-1228.36557
197.159	-888.41825
197.381	-815.63011
197.604	-343.89461
197.826	-2111.7347
198.048	-1092.28414
198.271	-1625.54804
198.493	-1142.49018
198.715	-956.31237
198.938	-3068.89918
199.16	-4022.69448
199.382	-1274.72368
199.604	-1169.50797
199.827	-1816.86788
200.049	-1589.57251
200.271	-1213.79265
200.493	-1459.63434
200.715	-984.55432
200.938	-843.08904
201.16	-928.5647
201.382	-1006.61031
201.604	-1232.94073
201.826	-715.95487
202.048	-871.00906
202.27	-1415.32656
202.492	-1456.9735
202.715	-1884.60417
202.937	-2127.7031
203.159	-1373.31602
203.381	-1543.48446
203.603	-1019.95758
203.825	-5302.09309
204.047	-1624.59745
204.269	-1306.53917
204.491	-1288.85737
204.713	-1549.95729
204.935	-1405.53207
205.156	-2630.79425
205.378	-2659.31565
205.6	-1514.80286
205.822	-1111.7326
206.044	1325.30263
206.266	-1279.138
206.488	-909.17719
206.71	-1663.75098
206.932	-1790.68404
207.153	-1091.17629
207.375	-1404.84137
207.597	-1111.32675
207.819	-1160.2796
208.041	-1180.70525
208.262	-1403.85447
208.484	-837.75599
208.706	-2101.09652
208.927	-803.07238
209.149	-1391.06213
209.371	-1243.08084
209.593	-1280.5882
209.814	-566.60773
210.036	-894.57249
210.258	-863.4042
210.479	-997.71239
210.701	-1751.43093
210.922	-1258.22675
211.144	-1023.28882
211.366	-1038.05004
211.587	1338.31653
211.809	-1114.43078
212.03	-6195.59164
212.252	907.80797
212.473	-903.28588
212.695	-18520.97145
212.916	-3444.08629
213.138	-1556.06674
213.359	-949.64922
213.581	-1412.37026
213.802	-948.40034
214.024	-1340.72375
214.245	-11014.8149
214.466	-782.7074
214.688	-1449.99992
214.909	-982.6019
215.131	-2636.99414
215.352	-3551.97557
215.573	-1096.72142
215.795	-1809.72234
216.016	-1489.6814
216.237	-3259.51347
216.459	-1439.13126
216.68	-1028.89769
216.901	-1514.19702
217.122	11723.15554
217.344	-971.39607
217.565	-1297.01565
217.786	-1345.65816
218.007	-949.18865
218.228	-1245.46358
218.45	-1103.2498
218.671	-1094.71559
218.892	-1015.78832
219.113	-1555.20772
219.334	-69.71127
219.555	-1453.96689
219.776	-1501.60779
219.997	-1243.68814
220.219	17993.80188
220.44	-1226.81341
220.661	-3294.27959
220.882	-985.15704
221.103	1680.47654
221.324	-2771.86772
221.545	-1133.0289
221.766	-1306.47184
221.987	-1677.82234
222.208	-1997.35878
222.429	-747.22737
222.65	-953.27314
222.87	-1608.71286
223.091	-3369.76992
223.312	2997.89181
223.533	-1149.93031
223.754	-1566.58046
223.975	-2185.23004
224.196	8811.21787
224.417	-7622.69549
224.637	4126.64565
224.858	144.89101
225.079	-1848.23277
225.3	26735.37484
225.521	-1039.15858
225.741	-5353.45463
225.962	7216.08789
226.183	349.30952
226.404	-3619.07858
226.624	2471.70152
226.845	-82070.95066
227.066	-644438.56098
227.286	874.23054
227.507	315.06315
227.728	271.35527
227.948	677.12007
228.169	167.95369
228.389	169.49905
228.61	100.2016
228.831	128.93973
229.051	10.00488
229.272	70.21789
229.492	105.44099
229.713	28.78503
229.933	70.29575
230.154	58.34369
230.374	104.69073
230.595	74.14192
230.815	43.27258
231.036	76.05781
231.256	-11.40122
231.477	129.07317
231.697	77.94929
231.917	78.35527
232.138	118.51398
232.358	236.78709
232.579	189.44161
232.799	29.26931
233.019	194.67667
233.24	236.25967
233.46	79.3321
233.68	116.9528
233.901	78.39862
234.121	51.41851
234.341	20.33891
234.561	-7.59253
234.782	43.11403
235.002	132.53056
235.222	-3.44332
235.442	117.73089
235.662	57.90877
235.883	112.29993
236.103	99.11549
236.323	66.48928
236.543	51.21291
236.763	71.99575
236.983	80.31991
237.203	76.77869
237.423	112.77754
237.643	171.43269
237.864	147.92575
238.084	35.46533
238.304	46.77005
238.524	81.33682
238.744	77.05157
238.964	130.79066
239.184	113.7385
239.404	124.14839
239.624	62.67804
239.843	108.82145
240.063	63.48563
240.283	42.39428
240.503	45.76316
240.723	44.67134
240.943	28.84526
241.163	35.16112
241.383	25.6548
241.603	13.18241
241.822	15.09673
242.042	10.43485
242.262	14.39589
242.482	15.02882
242.702	16.80651
242.921	5.18669
243.141	11.34648
243.361	10.22454
243.581	15.48715
243.8	12.79522
244.02	7.92568
244.24	14.79298
244.459	13.71566
244.679	28.99878
244.899	19.36664
245.118	23.30194
245.338	20.31897
245.558	24.29618
245.777	14.1153
245.997	16.80617
246.216	16.90751
246.436	10.08975
246.655	7.33851
246.875	5.58927
247.094	10.31063
247.314	3.82548
247.533	6.22572
247.753	6.8955
247.972	5.675
248.192	2.43105
248.411	3.34076
248.631	5.49355
248.85	6.70494
249.07	6.71617
249.289	9.62226
249.508	6.98622
249.728	11.50221
249.947	11.34675
250.166	14.51799
250.386	7.65796
250.605	10.97749
250.824	18.33816
251.044	12.68875
251.263	39.38446
251.482	22.5147
251.701	19.46653
251.921	-0.27622
252.14	6.10184
252.359	7.26943
252.578	16.22312
252.798	6.20016
253.017	13.75684
253.236	7.25247
253.455	8.98273
253.674	18.40177
253.893	8.33885
254.112	12.95407
254.331	19.07515
254.551	15.60758
254.77	7.65532
254.989	22.2279
255.208	18.01749
255.427	26.25087
255.646	22.34674
255.865	33.0532
256.084	15.3183
256.303	18.16077
256.522	23.41398
256.741	5.63191
256.96	6.11959
257.179	13.89429
257.397	18.22051
257.616	9.8083
257.835	10.8258
258.054	24.98389
258.273	17.36579
258.492	17.34369
258.711	11.38377
258.93	5.08333
259.148	7.92495
259.367	7.4504
259.586	9.36192
259.805	4.21223
260.023	7.79325
260.242	5.49245
260.461	4.45
260.68	2.30635
260.898	6.62884
261.117	2.1952
261.336	1.54534
261.554	5.46856
261.773	5.67382
261.992	1.48741
262.21	5.59331
262.429	6.38708
262.648	11.01959
262.866	12.62171
263.085	8.93915
263.303	8.27722
263.522	14.0565
263.74	13.62259
263.959	24.03342
264.178	12.47767
264.396	11.03735
264.615	7.66349
264.833	18.26439
265.051	15.16674
265.27	17.87728
265.488	17.54047
265.707	10.66566
265.925	16.99552
266.144	8.45356
266.362	9.28725
266.58	9.19605
266.799	7.95099
267.017	9.62225
267.235	8.86507
267.454	5.90762
267.672	3.25189
267.89	6.94775
268.109	7.78109
268.327	7.42233
268.545	1.43522
268.763	6.69083
268.982	2.90088
269.2	7.90884
269.418	5.25754
269.636	3.88062
269.854	7.31233
270.073	5.4273
270.291	3.05979
270.509	3.09477
270.727	7.26399
270.945	11.66847
271.163	11.51523
271.381	2.93065
271.599	5.03715
271.817	8.04844
272.036	3.14147
272.254	5.62923
272.472	3.8093
272.69	3.91818
272.908	4.21562
273.126	6.51961
273.344	8.31299
273.562	3.13246
273.779	4.41134
273.997	6.73126
274.215	6.62003
274.433	4.67104
274.651	7.20375
274.869	7.34566
275.087	4.14732
275.305	6.76424
275.523	4.38183
275.74	4.67283
275.958	8.72428
276.176	12.69177
276.394	4.02002
276.612	5.51617
276.829	5.23673
277.047	4.8702
277.265	5.04009
277.483	5.8475
277.7	6.74311
277.918	5.28277
278.136	10.18225
278.353	5.09741
278.571	3.38603
278.789	7.62785
279.006	1.8288
279.224	4.65152
279.442	8.24887
279.659	5.87548
279.877	4.11569
280.094	8.20901
280.312	1.65706
280.529	5.61757
280.747	1.89101
280.964	5.04954
281.182	9.05119
281.399	4.99559
281.617	5.88493
281.834	4.40375
282.052	3.28009
282.269	5.3654
282.487	4.3168
282.704	3.71878
282.921	3.5716
283.139	5.48329
283.356	6.74939
283.574	6.47203
283.791	2.88424
284.008	8.60802
284.226	5.05478
284.443	5.55543
284.66	7.07616
284.877	5.84212
285.095	3.638
285.312	2.78076
285.529	1.79369
285.746	1.54064
285.964	3.45808
286.181	2.3624
286.398	3.15475
286.615	4.43765
286.832	4.34993
287.05	1.23763
287.267	3.1052
287.484	3.26293
287.701	4.44837
287.918	4.18634
288.135	4.37815
288.352	2.07614
288.569	2.50018
288.786	4.31875
289.003	3.20597
289.22	5.00135
289.437	2.88821
289.654	4.85405
289.871	4.89692
290.088	4.61042
290.305	3.86906
290.522	3.08816
290.739	3.37931
290.956	4.98515
291.173	5.90082
291.39	5.58632
291.607	3.86175
291.824	3.16329
292.04	2.32302
292.257	4.90544
292.474	5.32327
292.691	3.50492
292.908	1.77358
293.125	2.91937
293.341	1.94704
293.558	8.01875
293.775	3.60259
293.992	3.99602
294.208	1.62297
294.425	2.33902
294.642	3.07289
294.858	4.84419
295.075	1.35927
295.292	3.31935
295.508	4.08508
295.725	5.75532
295.942	3.06102
296.158	2.10793
296.375	3.52091
296.591	2.7699
296.808	2.66817
297.024	3.22745
297.241	3.59586
297.458	3.75759
297.674	0.49335
297.891	2.98795
298.107	2.44551
298.323	1.80135
298.54	4.29637
298.756	2.21627
298.973	1.02356
299.189	4.61381
299.406	2.06393
299.622	4.63532
299.838	4.6305
300.055	4.28448
300.271	1.0603
300.487	1.7206
300.704	2.05311
300.92	1.22966
301.136	6.12508
301.353	4.81866
301.569	3.40153
301.785	3.38604
302.001	4.05273
302.218	3.79821
302.434	3.77676
302.65	1.30642
302.866	2.50493
303.083	6.49274
303.299	6.40202
303.515	3.27008
303.731	3.45763
303.947	1.24884
304.163	2.21628
304.379	3.50456
304.595	3.92825
304.812	2.43125
305.028	1.95682
305.244	2.64265
305.46	4.2438
305.676	4.31725
305.892	5.19095
306.108	3.89741
306.324	2.69215
306.54	6.00852
306.756	4.13893
306.972	4.14023
307.187	2.75558
307.403	5.62604
307.619	2.53346
307.835	5.00521
308.051	5.26913
308.267	1.85772
308.483	4.70391
308.699	4.00374
308.914	3.21243
309.13	3.36971
309.346	0.86414
309.562	1.72906
309.778	1.0465
309.993	4.09542
310.209	3.16008
310.425	1.45016
310.641	2.7002
310.856	1.72094
311.072	1.61872
311.288	3.00946
311.503	3.17608
311.719	0.75149
311.935	0.45101
312.15	3.50247
312.366	3.16493
312.581	3.68709
312.797	3.03761
313.013	4.06573
313.228	2.27699
313.444	3.20133
313.659	1.88656
313.875	3.75831
314.09	3.03297
314.306	5.42802
314.521	4.42289
314.737	4.22458
314.952	3.49864
315.168	3.23626
315.383	3.80586
315.599	3.04347
315.814	2.63807
316.029	4.63868
316.245	1.52946
316.46	1.1102
316.675	5.28801
316.891	6.1759
317.106	7.64596
317.321	4.12472
317.537	3.87662
317.752	4.40043
317.967	4.34204
318.183	2.36588
318.398	2.83345
318.613	4.8304
318.828	5.35831
319.043	4.53875
319.259	3.00876
319.474	3.69439
319.689	5.14533
319.904	0.75678
320.119	4.75753
320.334	3.914
320.549	2.78372
320.765	5.23026
320.98	3.90189
321.195	4.95879
321.41	3.21493
321.625	4.66348
321.84	6.2299
322.055	6.12789
322.27	2.74457
322.485	1.98646
322.7	3.78604
322.915	5.27794
323.13	2.21952
323.345	5.63085
323.56	4.2637
323.775	4.51646
323.989	4.19905
324.204	3.77637
324.419	4.68967
324.634	1.38612
324.849	3.27492
325.064	6.33363
325.279	4.74493
325.493	4.25231
325.708	4.93246
325.923	2.31321
326.138	2.3868
326.352	5.84828
326.567	4.56795
326.782	2.98526
326.997	2.3959
327.211	4.28807
327.426	4.13949
327.641	2.98636
327.855	1.03177
328.07	4.14089
328.285	5.93863
328.499	2.96588
328.714	3.89079
328.928	4.63684
329.143	3.47161
329.358	5.23583
329.572	4.85873
329.787	5.37416
330.001	7.5511
330.216	1.67856
330.43	6.23412
330.645	6.15301
330.859	4.89524
331.074	2.39612
331.288	3.65198
331.503	5.81785
