Data from WindowProjectSample_Transmission__15__00015.txt Node

Date: Sat May 03 15:09:29 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	18058.98662
185.132	2575.46201
185.355	23552.52666
185.578	-8310.43566
185.801	377.53259
186.024	-1450.00338
186.247	899.80551
186.47	1858.22644
186.693	-452.26392
186.916	-3067.29541
187.139	-2623.33326
187.362	1429.79266
187.585	3182.84812
187.808	-3658.75572
188.031	-210.44841
188.254	-1248.07254
188.476	-728.04734
188.699	2375.56894
188.922	-821.31376
189.145	-9703.55891
189.368	-253.19391
189.591	-1476.75842
189.813	-1674.34694
190.036	1260.85339
190.259	1607.9161
190.482	552.80187
190.705	10356.10459
190.927	-1043.29116
191.15	3460.1608
191.373	2275.9545
191.595	-2180.57564
191.818	2599.11576
192.041	-311.06531
192.263	2639.34446
192.486	1814.93244
192.709	-5531.28072
192.931	2673.5353
193.154	-6202.89334
193.377	186550.73797
193.599	1550.75914
193.822	1829.09308
194.044	-2052.04963
194.267	466.86971
194.489	-343.97986
194.712	1432.68971
194.934	3390.02692
195.157	-16982.86492
195.379	761.59113
195.602	1926.57137
195.824	1969.09734
196.047	2441.96204
196.269	2864.16929
196.492	2992.62996
196.714	2692.697
196.936	1116.65382
197.159	1349.48282
197.381	-2444.53847
197.604	-694.22649
197.826	6411.90312
198.048	3032.31415
198.271	4183.13586
198.493	2149.45208
198.715	-5918.23835
198.938	-653.76651
199.16	1759.00356
199.382	1408.03844
199.604	-631.67075
199.827	9011.1914
200.049	921.26202
200.271	-3113.30379
200.493	-53280.12261
200.715	2133.50793
200.938	6450.34156
201.16	-7079.20446
201.382	-3079.45475
201.604	-2039.92714
201.826	6936.94881
202.048	881.36397
202.27	-16996.1329
202.492	4795.26015
202.715	-1111.63996
202.937	4385.69015
203.159	-2283.7622
203.381	872.20984
203.603	-3732.55453
203.825	-2428.04453
204.047	3229.04777
204.269	-2203.85115
204.491	2069.22101
204.713	1757.70702
204.935	14683.38141
205.156	1576.7842
205.378	-7765.82117
205.6	-3952.91381
205.822	8673.55426
206.044	-582.92994
206.266	3999.16047
206.488	1100.82825
206.71	28483.84341
206.932	2390.8128
207.153	-4755.86734
207.375	-1835.17893
207.597	8783.96922
207.819	4190.54981
208.041	2161.29748
208.262	-2661.757
208.484	-1156.90078
208.706	-2659.51656
208.927	26871.00688
209.149	918.31284
209.371	-6254.42326
209.593	1198.44036
209.814	4654.75675
210.036	-2994.80043
210.258	-5584.28616
210.479	-1271.62997
210.701	890.01852
210.922	6726.06729
211.144	-1168.17828
211.366	-5436.28964
211.587	-573.6654
211.809	9292.54588
212.03	-1188.49176
212.252	-1997.86504
212.473	773.4095
212.695	-2132.60933
212.916	2813.79256
213.138	3495.36355
213.359	-1820.28097
213.581	6650.20953
213.802	-1473.05615
214.024	17333.49084
214.245	-3054.85501
214.466	-690.06308
214.688	1548.47003
214.909	927.59349
215.131	-93684.13729
215.352	1466.81017
215.573	2405.43759
215.795	2838.11214
216.016	4147.93009
216.237	-556.52722
216.459	6689.22606
216.68	105083.15789
216.901	-85642.96383
217.122	1639.7636
217.344	5925.97526
217.565	-55706.9144
217.786	1510.80775
218.007	1952.5163
218.228	-1096.62862
218.45	-1177.97924
218.671	-1236.78245
218.892	1117.27047
219.113	-20169.5905
219.334	-313.47791
219.555	-5148.88295
219.776	1528.43957
219.997	3359.54014
220.219	1079.08943
220.44	2499.37425
220.661	-2928.22474
220.882	3546.45868
221.103	-1228.81527
221.324	934.08205
221.545	2186.58445
221.766	-5971.87572
221.987	4189.49664
222.208	-1748.1996
222.429	3480.97513
222.65	-96.36733
222.87	-515.46216
223.091	8202.90022
223.312	2423.50091
223.533	5997.91471
223.754	1862.05769
223.975	1411.36741
224.196	-11118.93529
224.417	1020.26228
224.637	951.38762
224.858	-394.925
225.079	6153.06196
225.3	555.65788
225.521	2058.53422
225.741	1443.81998
225.962	722.30252
226.183	282.68991
226.404	685.19062
226.624	586.60033
226.845	367.9496
227.066	405.59345
227.286	190.96229
227.507	88.65165
227.728	78.93926
227.948	121.01272
228.169	37.08062
228.389	46.32706
228.61	23.54265
228.831	34.86951
229.051	3.02868
229.272	21.1743
229.492	29.96946
229.713	9.25228
229.933	23.16595
