Data from WindowProjectSample3_Transmission__61__00061.txt Node

Date: Sun May 04 11:38:16 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1396.20549
185.132	-1287.51721
185.355	-1566.48158
185.578	-1548.97357
185.801	1260.68507
186.024	-1293.3055
186.247	-24715.02209
186.47	-2431.08077
186.693	-5067.99334
186.916	-667.92562
187.139	-980.72816
187.362	-1290.54011
187.585	-1096.13193
187.808	-1158.79224
188.031	671.71779
188.254	-1212.36299
188.476	-900.95201
188.699	-1032.0387
188.922	313.18371
189.145	-1012.87487
189.368	7055.30024
189.591	3271.81575
189.813	-4492.79266
190.036	-1476.38887
190.259	-7761.27885
190.482	-3524.24662
190.705	-2800.31865
190.927	-1929.52056
191.15	-1324.61293
191.373	-3467.28465
191.595	31490.7846
191.818	-3133.41032
192.041	-1045.83766
192.263	-1548.60395
192.486	-1037.51894
192.709	-1900.67656
192.931	-4819.2337
193.154	-1334.86408
193.377	-1591.32116
193.599	1210.76677
193.822	8917.19753
194.044	-9902.25542
194.267	-3854.7739
194.489	-20.34296
194.712	-1877.8698
194.934	-2675.25874
195.157	-562.25912
195.379	-5262.3449
195.602	-1646.38806
195.824	-2426.06365
196.047	2658.83145
196.269	-1284.87209
196.492	-1373.21688
196.714	-930.0283
196.936	-2151.30395
197.159	-3892.40866
197.381	-1278.88994
197.604	-7422.16387
197.826	-2315.80791
198.048	-2240.54822
198.271	-1477.15067
198.493	-2396.44227
198.715	-3326.66559
198.938	-7685.04171
199.16	-4535.32764
199.382	-1515.589
199.604	-1530.76404
199.827	-3803.6904
200.049	-19142.44528
200.271	-1134.5986
200.493	-4503.30853
200.715	-1136.05198
200.938	-929.4123
201.16	-938.01845
201.382	-2848.20161
201.604	-3809.79941
201.826	-1196.64928
202.048	-1734.83071
202.27	-1124.30987
202.492	-1518.99927
202.715	-1788.35338
202.937	-4443.6138
203.159	-4880.52295
203.381	5961.39423
203.603	-1416.99872
203.825	5753.42455
204.047	-2682.2839
204.269	3735.14201
204.491	-2340.85585
204.713	-1504.96194
204.935	-1055.87574
205.156	-3993.99437
205.378	-2743.87265
205.6	-1548.20741
205.822	-1596.84859
206.044	1345.09158
206.266	-19192.88254
206.488	-1483.54665
206.71	-3004.73129
206.932	25480.50674
207.153	-1321.2181
207.375	-2802.15576
207.597	-1306.83259
207.819	-1558.19647
208.041	-1295.28112
208.262	-1553.10559
208.484	-1971.30838
208.706	-9571.2472
208.927	-1934.47886
209.149	-10049.49485
209.371	-1358.74379
209.593	1237.8813
209.814	-2542.74044
210.036	474.7911
210.258	-1320.1619
210.479	-2911.84775
210.701	-6207.81163
210.922	-2632.48452
211.144	4143.03713
211.366	-2056.57483
211.587	1738.10397
211.809	-2330.41324
212.03	171985.79901
212.252	452.4417
212.473	-36133.64296
212.695	3235.54987
212.916	-2975.9309
213.138	702.32045
213.359	-1206.20895
213.581	-9002.61109
213.802	-1334.79756
214.024	-5684.13726
214.245	3198.81085
214.466	468.57215
214.688	-2200.62614
214.909	-1794.09589
215.131	-3316.41975
215.352	17006.60356
215.573	-1622.83986
215.795	-4452.23163
216.016	-1919.30338
216.237	1247.29467
216.459	10403.58818
216.68	-1545.05069
216.901	-3709.78201
217.122	19381.73256
217.344	-1742.05991
217.565	-1872.09696
217.786	-2364.12238
218.007	4653.41098
218.228	5808.8893
218.45	-2968.90686
218.671	20243.29172
218.892	-3179.93063
219.113	-7067.76911
219.334	-54.93033
219.555	-14752.18084
219.776	-2206.39792
219.997	-2424.97528
220.219	-2668.89609
220.44	7736.82013
220.661	8935.76115
220.882	-4956.28219
221.103	2585.98432
221.324	7431.49024
221.545	-9640.09205
221.766	-2338.68528
221.987	1057.30293
222.208	1707.50137
222.429	-1565.51097
222.65	186.08651
222.87	787.8185
223.091	3451.95373
223.312	551.86129
223.533	6083.7625
223.754	-4944.92426
223.975	1717.09369
224.196	1158.69232
224.417	6361.68315
224.637	730.79558
224.858	73.40444
225.079	752.4529
225.3	477.52014
225.521	-2092.5133
225.741	598.72221
225.962	599.74887
226.183	115.87577
226.404	1323.99228
226.624	459.17002
226.845	692.75173
227.066	497.72101
227.286	265.55066
227.507	119.14667
227.728	106.24949
227.948	202.32703
228.169	61.51264
228.389	70.56493
228.61	42.42208
228.831	55.17124
229.051	5.09622
229.272	31.73858
229.492	47.25709
229.713	15.4233
229.933	33.6525
230.154	28.06296
230.374	47.72535
230.595	37.00637
230.815	23.19416
231.036	35.98648
231.256	-2.90244
231.477	63.053
231.697	36.03941
231.917	41.14326
232.138	55.19798
232.358	112.26759
232.579	91.13109
232.799	17.14166
233.019	83.14673
233.24	98.86195
233.46	36.3819
233.68	54.06505
233.901	33.94926
234.121	24.00239
234.341	9.853
234.561	-3.34678
234.782	16.96844
235.002	60.01608
235.222	0.30605
235.442	52.6882
235.662	27.60783
235.883	51.84036
236.103	40.76024
236.323	29.90496
236.543	23.12428
236.763	35.34613
236.983	35.55316
237.203	33.34236
237.423	49.52691
237.643	74.65885
237.864	62.45667
238.084	17.43332
238.304	21.79391
238.524	39.47465
238.744	32.81449
238.964	56.87835
239.184	48.04266
239.404	53.33752
239.624	28.49964
239.843	46.37631
240.063	28.6386
240.283	18.38081
240.503	21.76056
240.723	20.72954
240.943	13.13333
241.163	16.11405
241.383	12.36675
241.603	6.66257
241.822	7.67648
242.042	5.3753
242.262	7.12563
242.482	7.69314
242.702	8.99677
242.921	2.92053
243.141	6.01953
243.361	5.9164
243.581	8.08482
243.8	7.36166
244.02	4.60521
244.24	8.62626
244.459	7.6017
244.679	15.76289
244.899	10.01265
245.118	11.82415
245.338	10.91575
245.558	11.77712
245.777	7.19357
245.997	8.39455
246.216	8.80161
246.436	5.09211
246.655	3.7884
246.875	2.96705
247.094	5.62664
247.314	2.01787
247.533	3.57967
247.753	3.90278
247.972	3.22967
248.192	1.14076
248.411	2.04072
248.631	3.15683
248.85	4.06449
249.07	4.0711
249.289	5.66813
249.508	4.10425
249.728	6.68273
249.947	6.23369
250.166	8.12926
250.386	4.13523
250.605	6.36067
250.824	10.21569
251.044	6.98035
251.263	19.51197
251.482	12.18703
251.701	9.77063
251.921	0.36413
252.14	3.09774
252.359	3.57357
252.578	8.49353
252.798	3.3437
253.017	7.39918
253.236	3.98443
253.455	5.16291
