Data from WindowProjectSample_Transmission__67__00067__002280553946611452.txt Node

Date: Mon May 05 18:35:00 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	21181.52643
185.132	-5207.58442
185.355	-3044.73037
185.578	-18360.88003
185.801	1594.67751
186.024	10391.49789
186.247	-1950.12756
186.47	1117.64298
186.693	450.50211
186.916	219.2396
187.139	-3715.84003
187.362	3496.70287
187.585	4518.17986
187.808	3420.34873
188.031	94.43418
188.254	-60097.80334
188.476	-808.33706
188.699	6348.68116
188.922	658.6299
189.145	-15423.22198
189.368	-727.07345
189.591	-1260.97738
189.813	3145.00733
190.036	-51428.83119
190.259	-956.38507
190.482	-4463.92672
190.705	7132.11069
190.927	-2697.62619
191.15	13791.5722
191.373	3384.2521
191.595	-9259.42383
191.818	-4058.96057
192.041	-7565.52111
192.263	-3437.25117
192.486	-891.56826
192.709	-4065.06048
192.931	7944.42055
193.154	-28411.21246
193.377	-2942.20517
193.599	-2458.40048
193.822	-9827.70807
194.044	-2101.90361
194.267	1124.17001
194.489	279.74363
194.712	-44670.06321
194.934	-32166.89367
195.157	1205.56007
195.379	1437.29167
195.602	-6951.44215
195.824	-1362.78583
196.047	-8986.85156
196.269	2783.07143
196.492	-6735.92108
196.714	29666.17482
196.936	-8924.98773
197.159	-1155.98616
197.381	1109.7382
197.604	457.39263
197.826	13096.94695
198.048	-11304.51684
198.271	-2855.49798
198.493	7467.03194
198.715	2345.76723
198.938	-493.16558
199.16	7045.3483
199.382	-102591.18293
199.604	2815.58021
199.827	-1129.22173
200.049	-3029.11082
200.271	13824.99027
200.493	1262.01579
200.715	-37698.80615
200.938	-6176.78826
201.16	-4407.3508
201.382	21821.16974
201.604	2347.72358
201.826	2311.39613
202.048	-2001.1124
202.27	-1995.91179
202.492	-35742.48665
202.715	3004.97991
202.937	-4541.3434
203.159	-6604.19986
203.381	1554.80082
203.603	7022.48132
203.825	6501.37243
204.047	2286.44586
204.269	-2748.75984
204.491	2210.34779
204.713	5990.14023
204.935	-487988.83548
205.156	1208.58292
205.378	-2827.51855
205.6	1700.09714
205.822	156451.88276
206.044	-1088.95717
206.266	1572.59407
206.488	5042.59483
206.71	-5322.66441
206.932	1074.60873
207.153	12625.59541
207.375	-7225.20754
207.597	-36977.28256
207.819	-2856.74438
208.041	2433.95427
208.262	466.38784
208.484	734.48728
208.706	-808.32423
208.927	-820.36899
209.149	541.29734
209.371	-3018.14284
209.593	-266.69742
209.814	-765.05564
210.036	641.45294
210.258	-700.09569
210.479	1634.74449
210.701	1704.66284
210.922	3424.68347
211.144	-3835.45677
211.366	2218.80745
211.587	6293.55563
211.809	-8204.9066
212.03	2443.12372
212.252	480.06546
212.473	2004.21192
212.695	-6669.56164
212.916	3044.1013
213.138	-665.33615
213.359	3676.41311
213.581	5385.52945
213.802	-794.91662
214.024	1163.048
214.245	2110.83107
214.466	3459.95809
214.688	-3229.1949
214.909	-1336.71615
215.131	-1777.15211
215.352	-3461.44765
215.573	14917.56893
215.795	4998.57427
216.016	5441.32227
216.237	841.076
216.459	3726.25195
216.68	1790.5896
216.901	5223.43405
217.122	-3402.59953
217.344	-11454.12652
217.565	3482.2179
217.786	8977.32236
218.007	16733.95001
218.228	-912.46435
218.45	5886.35679
218.671	822.67476
218.892	38378.74238
219.113	1519.07678
219.334	-428.92691
219.555	10486.55736
219.776	3149.66035
219.997	22952.42974
220.219	2799.71264
220.44	-11631.3463
220.661	483.79443
220.882	1536.06443
221.103	-1123.00731
221.324	2376.31607
221.545	2343.17471
221.766	-9267.94188
221.987	885.06599
222.208	1717.74603
222.429	4367.68113
222.65	232.9876
