Data from WindowProjectSample3_Transmission__1__00001.txt Node

Date: Sun May 04 09:36:01 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000700E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1985.0649
185.132	-296.32169
185.355	-607.08454
185.578	405.11732
185.801	-46.40734
186.024	-2323.34623
186.247	-2.49956
186.47	194.87198
186.693	-1088.06048
186.916	226.33957
187.139	-418.4551
187.362	163.66158
187.585	705.32104
187.808	66.03926
188.031	76.10049
188.254	610.48332
188.476	-2015.12698
188.699	196.13859
188.922	11.78717
189.145	116.34909
189.368	-12.58101
189.591	36.00833
189.813	56.70643
190.036	109.85236
190.259	52.74054
190.482	51.07831
190.705	126.64251
190.927	104.42942
191.15	106.93122
191.373	58.25092
191.595	67.68371
191.818	161.20712
192.041	41.48694
192.263	100.82932
192.486	67.45052
192.709	98.96656
192.931	102.54176
193.154	202.88002
193.377	93.98271
193.599	35.90974
193.822	46.89038
194.044	55.69665
194.267	51.68031
194.489	21.22215
194.712	80.7915
194.934	142.61968
195.157	-35.53657
195.379	76.07523
195.602	67.85578
195.824	95.99674
196.047	38.43365
196.269	143.81731
196.492	54.38861
196.714	75.53651
196.936	117.41937
197.159	108.7805
197.381	19.76376
197.604	32.16657
197.826	92.46731
198.048	76.4431
198.271	84.49993
198.493	94.11107
198.715	56.70004
198.938	40.45607
199.16	72.41953
199.382	144.03712
199.604	32.64593
199.827	61.38465
200.049	34.32354
200.271	48.98396
200.493	65.3348
200.715	118.43858
200.938	167.91755
201.16	271.38918
201.382	50.47648
201.604	86.96749
201.826	94.40101
202.048	113.68177
202.27	63.61173
202.492	94.12834
202.715	59.93832
202.937	81.26564
203.159	63.45637
203.381	52.70185
203.603	79.03646
203.825	-8.39953
204.047	68.27984
204.269	53.20017
204.491	70.7261
204.713	103.1921
204.935	126.78307
205.156	29.38605
205.378	75.46597
205.6	48.70597
205.822	154.70461
206.044	25.53436
206.266	53.12057
206.488	68.76482
206.71	154.19399
206.932	69.34115
207.153	116.67468
207.375	57.20198
207.597	150.26808
207.819	113.63918
208.041	140.0934
208.262	27.16334
208.484	32.25126
208.706	59.52349
208.927	42.34338
209.149	51.99489
209.371	115.58348
209.593	35.52375
209.814	33.80403
210.036	39.67161
210.258	48.38107
210.479	42.21071
210.701	55.40253
210.922	78.17469
211.144	48.91111
211.366	103.24637
211.587	61.62069
211.809	65.55903
212.03	44.1835
212.252	25.31716
212.473	48.57247
212.695	56.00091
212.916	41.18234
213.138	54.54703
213.359	61.38862
213.581	39.15553
213.802	30.09533
214.024	59.6155
214.245	53.79223
214.466	9.04168
214.688	76.92524
214.909	43.89289
215.131	72.31954
215.352	31.62513
215.573	147.73832
215.795	83.08695
216.016	100.74186
216.237	44.19169
216.459	63.36006
216.68	80.86725
216.901	89.29536
217.122	42.10271
217.344	70.24423
217.565	112.19429
217.786	115.52064
218.007	51.04843
218.228	25.25474
218.45	48.20122
218.671	21.03586
218.892	29.52688
219.113	46.42798
219.334	-3.99374
219.555	40.82878
219.776	68.17105
219.997	110.85399
220.219	42.14464
220.44	48.48271
220.661	28.20968
220.882	52.6723
221.103	36.88163
221.324	41.93955
221.545	71.23505
221.766	68.16106
221.987	18.56912
222.208	33.68977
222.429	99.57801
222.65	26.43749
222.87	44.86036
223.091	45.24655
223.312	12.74022
223.533	33.90403
223.754	55.94317
223.975	41.59135
224.196	23.19859
