Data from WindowProjectSample_Transmission__9__00009__05571840493442521.txt Node

Date: Mon May 05 16:50:37 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	20660.65559
185.132	-4922.20199
185.355	-2964.58184
185.578	-17134.14576
185.801	1851.50094
186.024	9938.80975
186.247	-1737.77702
186.47	1153.96765
186.693	369.18358
186.916	261.23734
187.139	-3581.97267
187.362	3291.27102
187.585	3890.40012
187.808	3538.24829
188.031	-69.79782
188.254	-51775.37159
188.476	-1611.71264
188.699	6243.15873
188.922	713.73341
189.145	-14978.86463
189.368	-814.73971
189.591	-1092.79865
189.813	3143.11043
190.036	-49213.85562
190.259	-873.76953
190.482	-4276.53525
190.705	6937.82125
190.927	-2476.91285
191.15	13017.78885
191.373	3326.98746
191.595	-9128.80312
191.818	-4110.70674
192.041	-7059.71433
192.263	-3341.31725
192.486	-862.84489
192.709	-3922.84201
192.931	8030.1605
193.154	-28016.74619
193.377	-2784.86691
193.599	-2686.60592
193.822	-9826.72811
194.044	-2115.02366
194.267	1156.16568
194.489	258.00742
194.712	-42573.31297
194.934	-30423.70535
195.157	1070.93331
195.379	1456.78462
195.602	-6682.19641
195.824	-1250.9936
196.047	-8997.48395
196.269	2679.58098
196.492	-6215.81412
196.714	28116.97732
196.936	-8570.1808
197.159	-1184.49759
197.381	1154.17541
197.604	553.93298
197.826	11947.50096
198.048	-10467.76478
198.271	-2725.90018
198.493	7509.29975
198.715	2352.71305
198.938	-502.70818
199.16	7479.69458
199.382	-98820.9449
199.604	2786.48462
199.827	-1009.11765
200.049	-2941.49956
200.271	15279.68273
200.493	1232.83609
200.715	-37011.33565
200.938	-6113.02677
201.16	-4145.96817
201.382	19986.07555
201.604	2233.98885
201.826	2343.18071
202.048	-2037.81485
202.27	-1897.6728
202.492	-37880.94738
202.715	2926.08446
202.937	-4395.86664
203.159	-6335.74384
203.381	1486.60836
203.603	7036.52883
203.825	6290.13566
204.047	2117.04157
204.269	-2967.68218
204.491	2129.64951
204.713	5853.70106
204.935	-481950.76614
205.156	1187.55294
205.378	-3010.81034
205.6	1622.61797
205.822	150261.35823
206.044	-1197.2617
206.266	1559.95504
206.488	4522.68524
206.71	-5110.35139
206.932	1142.30555
207.153	12161.9002
207.375	-6896.74918
207.597	-37478.3581
207.819	-2797.68155
208.041	2364.61796
208.262	516.36343
208.484	731.67208
208.706	-767.87897
208.927	-847.56181
209.149	561.49735
209.371	-2941.03394
209.593	-386.73698
209.814	-790.50217
210.036	527.71222
210.258	-625.09934
210.479	1998.47679
210.701	1550.06862
210.922	3323.12722
211.144	-4043.62665
211.366	2122.10855
211.587	8256.00576
211.809	-8329.69366
212.03	2348.64416
212.252	519.81619
212.473	2330.97088
212.695	-6810.62311
212.916	2781.93444
213.138	-707.5399
213.359	3619.04727
213.581	5428.78953
213.802	-790.70323
214.024	1138.81885
214.245	2098.68523
214.466	2866.69619
214.688	-3249.7645
214.909	-1270.93865
215.131	-1736.92625
215.352	-3286.1021
215.573	14759.98159
215.795	5018.90516
216.016	5356.25739
216.237	882.92432
216.459	3763.4285
216.68	1689.3864
216.901	4982.9582
217.122	-3194.146
217.344	-11825.83784
217.565	3524.9944
217.786	8886.99014
218.007	17128.95814
218.228	-819.28668
218.45	5531.29901
218.671	818.56806
218.892	38667.61793
219.113	1604.13544
219.334	-173.46367
219.555	8826.69495
219.776	3168.74197
219.997	21214.2193
220.219	2670.34288
220.44	-11491.54577
220.661	452.84684
220.882	1540.9011
221.103	-1207.40559
221.324	2309.18178
221.545	2322.21777
221.766	-8918.60372
221.987	1042.85551
222.208	1724.18898
222.429	4262.96027
222.65	358.80972
222.87	19761.54388
223.091	779.12346
223.312	568.82969
223.533	1382.71109
223.754	1464.49555
223.975	1397.22469
224.196	1860.79427
224.417	1354.66741
224.637	650.90922
224.858	176.59746
225.079	1232.58061
225.3	691.84966
225.521	3795.23159
225.741	477.3463
225.962	521.00542
226.183	200.46024
226.404	705.62404
226.624	445.32264
226.845	704.57496
227.066	424.60642
227.286	289.0107
227.507	165.84413
227.728	151.22783
227.948	266.44624
228.169	102.62089
228.389	116.78911
228.61	85.59967
228.831	96.99126
229.051	35.9538
229.272	76.15315
229.492	92.96062
229.713	48.5788
229.933	69.63628
230.154	67.2872
230.374	89.50375
230.595	72.95204
230.815	56.50214
231.036	80.35954
231.256	29.04782
231.477	103.19578
231.697	77.05905
231.917	78.11734
232.138	95.74424
232.358	138.92093
232.579	144.8183
232.799	53.08143
233.019	137.4813
233.24	149.91349
233.46	75.32291
233.68	103.42989
233.901	69.84292
234.121	63.63858
234.341	50.39385
234.561	30.54309
234.782	53.96863
235.002	96.53437
235.222	34.3727
235.442	101.10049
235.662	71.81074
235.883	92.86499
236.103	81.62802
236.323	65.60965
236.543	60.32311
236.763	75.10741
236.983	81.32125
237.203	68.91827
237.423	92.48747
237.643	118.4636
237.864	105.5
238.084	51.166
238.304	57.22869
238.524	74.88576
238.744	71.67708
238.964	111.04498
239.184	93.81046
239.404	97.99432
239.624	70.08862
239.843	87.31893
240.063	65.61962
240.283	50.77484
240.503	55.52308
240.723	54.8549
240.943	47.88495
241.163	50.57286
241.383	44.84283
241.603	38.52943
241.822	39.65285
242.042	39.00595
242.262	42.00073
242.482	42.49371
242.702	45.65459
242.921	37.74316
243.141	41.75251
243.361	40.90441
243.581	45.02857
243.8	42.23722
244.02	41.01566
244.24	42.81702
244.459	43.39817
244.679	51.28279
244.899	44.25972
245.118	42.60324
245.338	43.58467
245.558	41.8199
245.777	38.57932
245.997	41.11291
246.216	41.51173
246.436	37.94872
246.655	38.51462
246.875	38.53209
247.094	42.68134
247.314	38.70668
247.533	41.97345
247.753	41.59946
247.972	41.92898
248.192	39.04281
248.411	40.82338
248.631	41.54065
248.85	42.41108
249.07	42.56812
249.289	42.84503
249.508	41.1245
249.728	43.28706
249.947	41.14192
250.166	44.60573
250.386	38.17823
250.605	38.77579
250.824	44.13465
251.044	38.6277
251.263	58.81357
251.482	46.64837
251.701	42.9725
251.921	31.86327
252.14	35.78573
252.359	38.11134
252.578	42.51119
252.798	38.38735
253.017	42.22692
253.236	38.05599
253.455	40.50375
253.674	44.02639
253.893	38.91245
254.112	41.99569
254.331	41.38456
254.551	40.49318
254.77	34.99778
254.989	43.56214
255.208	38.28805
255.427	47.16229
255.646	42.658
255.865	51.235
256.084	40.00353
256.303	42.78112
256.522	42.99117
256.741	32.63711
256.96	33.17744
257.179	39.45673
257.397	40.03166
257.616	38.06957
257.835	36.41799
258.054	44.78414
258.273	42.24041
258.492	41.61142
258.711	38.06088
258.93	35.9072
259.148	38.57231
259.367	38.2581
259.586	40.30839
259.805	38.08958
260.023	41.07496
260.242	40.66322
260.461	40.53679
260.68	38.84454
260.898	42.53599
261.117	40.05175
261.336	38.82823
261.554	41.61406
261.773	41.0528
261.992	38.32557
262.21	38.79969
262.429	37.93596
262.648	41.08651
262.866	42.61794
263.085	40.62351
263.303	38.43276
263.522	43.26036
263.74	41.71663
263.959	48.77369
264.178	41.82103
264.396	39.37885
264.615	37.53279
264.833	42.10263
265.051	40.75093
265.27	43.72452
265.488	41.65729
265.707	37.607
265.925	42.28861
266.144	37.05934
266.362	37.9316
266.58	37.37394
266.799	38.33671
267.017	39.54795
267.235	39.60311
267.454	37.38096
267.672	36.49755
267.89	38.76308
268.109	39.28898
268.327	39.77646
268.545	35.79589
268.763	38.45856
268.982	36.06391
269.2	38.18241
269.418	37.46371
269.636	36.23024
269.854	38.59704
270.073	36.50885
270.291	36.15997
270.509	35.29845
270.727	38.53758
270.945	40.55469
271.163	41.18734
271.381	36.14672
271.599	38.5498
271.817	39.73811
272.036	37.54216
272.254	39.09866
272.472	38.46164
272.69	37.95401
272.908	38.88922
273.126	40.09157
273.344	41.38082
273.562	36.91489
273.779	38.97092
273.997	40.5543
274.215	39.50603
274.433	37.83647
274.651	40.18666
274.869	38.95366
275.087	37.55617
275.305	38.00271
275.523	37.60049
275.74	36.84806
275.958	40.18312
276.176	41.60304
276.394	36.73906
276.612	38.20399
276.829	38.19646
277.047	37.54456
277.265	37.50824
277.483	37.71989
277.7	38.60056
277.918	37.51562
278.136	40.14027
278.353	37.20073
278.571	35.90393
278.789	37.6923
279.006	34.85586
279.224	36.67585
279.442	38.86004
279.659	38.0487
279.877	36.89481
280.094	39.01784
280.312	35.84931
280.529	37.93809
280.747	35.83162
280.964	37.57567
281.182	40.47988
281.399	37.08848
281.617	38.42051
281.834	36.90299
282.052	37.14504
282.269	38.52181
282.487	37.769
282.704	37.53101
282.921	37.33756
283.139	38.54344
283.356	39.27739
283.574	39.76135
283.791	36.96725
284.008	40.27414
284.226	38.38855
284.443	38.08709
284.66	39.27407
284.877	38.74141
285.095	37.36918
285.312	36.41991
285.529	36.58237
285.746	36.47394
285.964	37.87721
286.181	37.42087
286.398	38.31751
286.615	38.59278
286.832	39.07931
287.05	36.69816
287.267	38.13937
287.484	37.98136
287.701	38.56247
287.918	38.08621
288.135	38.57784
288.352	36.3558
288.569	36.9453
288.786	37.30786
289.003	37.03562
289.22	38.32911
289.437	36.79673
289.654	37.81526
289.871	38.49681
290.088	38.47876
290.305	38.57577
290.522	37.7975
290.739	38.15212
290.956	39.05614
291.173	39.32018
291.39	39.68407
291.607	38.61042
291.824	38.00294
292.04	37.44268
292.257	38.66674
292.474	39.38912
292.691	37.3222
292.908	36.29869
293.125	36.63866
293.341	36.46206
293.558	39.27423
293.775	37.33712
293.992	37.48128
294.208	36.09927
294.425	37.36214
294.642	37.84367
294.858	38.62602
295.075	36.78335
295.292	37.9832
295.508	38.56487
295.725	40.09515
295.942	38.53865
296.158	38.35652
296.375	39.32972
296.591	38.64417
296.808	39.59241
297.024	40.24939
297.241	40.71449
297.458	41.09706
297.674	39.46764
297.891	40.91874
298.107	41.28598
298.323	40.74288
298.54	43.18873
298.756	41.45577
298.973	40.69746
299.189	43.35013
299.406	41.37015
299.622	42.78563
299.838	42.66557
300.055	42.37521
300.271	40.95939
300.487	41.04009
300.704	41.67291
300.92	40.93553
301.136	44.90003
301.353	42.85549
301.569	42.3645
301.785	42.82646
302.001	43.29753
302.218	42.87146
302.434	43.28632
302.65	41.98091
302.866	42.60655
303.083	45.04328
303.299	45.20154
303.515	43.20373
303.731	43.88002
303.947	42.12364
304.163	42.70057
304.379	43.43916
304.595	43.74409
304.812	43.06705
305.028	43.30901
305.244	43.53492
305.46	44.34371
305.676	44.79891
305.892	44.64451
306.108	44.46746
306.324	43.4943
306.54	45.12845
306.756	44.12015
306.972	43.82029
307.187	44.0745
307.403	44.32683
307.619	43.45824
307.835	44.56587
308.051	45.07636
308.267	42.7466
308.483	45.55447
308.699	44.26924
