Data from WindowProjectSample_Transmission__55__00055.txt Node

Date: Sat May 03 16:52:48 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	181110.07641
185.132	1643.13381
185.355	-2074.63377
185.578	3382.96062
185.801	-552.09242
186.024	6148.04943
186.247	1213.0088
186.47	1099.9899
186.693	-797.2688
186.916	333.15348
187.139	10470.44312
187.362	3287.91523
187.585	2888.74036
187.808	-1359.0948
188.031	-17.78807
188.254	7655.52316
188.476	580.94278
188.699	-4262.11965
188.922	-349.26629
189.145	-4224.24164
189.368	-499.65026
189.591	-944.32575
189.813	-2053.27984
190.036	4960.03219
190.259	3411.04322
190.482	2180.41494
190.705	8537.84186
190.927	-1478.22287
191.15	-1745.69268
191.373	4792.60428
191.595	-1853.61592
191.818	9410.07427
192.041	-215.66765
192.263	-2376.24768
192.486	-964.46235
192.709	9288.8779
192.931	-2513.98937
193.154	-1934.22378
193.377	4902.74917
193.599	5960.36191
193.822	-1711.76216
194.044	-1815.32023
194.267	528.67554
194.489	153.84393
194.712	2009.83271
194.934	3477.44708
195.157	-7977.94788
195.379	2215.53562
195.602	5155.87906
195.824	5541.1302
196.047	-8834.37754
196.269	-10522.36257
196.492	-1043.01681
196.714	-5434.90208
196.936	4389.8398
197.159	-2486.14954
197.381	-600.95924
197.604	1253.92253
197.826	-3273.56545
198.048	-1189.59317
198.271	-12056.76672
198.493	8939.55274
198.715	-2465.20973
198.938	-553.11686
199.16	-3543.49429
199.382	1737.28157
199.604	-1281.998
199.827	-1244.61501
200.049	-4066.36957
200.271	2481.62823
200.493	-25376.83054
200.715	4562.70105
200.938	12639.26113
201.16	-222766.33834
201.382	-5672.6105
201.604	-1049.86333
201.826	-6612.32145
202.048	-7069.47613
202.27	-4772.38199
202.492	-3638.35719
202.715	-1413.64299
202.937	-3257.96308
203.159	1059.58308
203.381	-95839.31137
203.603	-1023.32327
203.825	-1281.75427
204.047	2123.84394
204.269	-843.18241
204.491	6453.19218
204.713	-8495.31563
204.935	38868.75412
205.156	1990.40629
205.378	-7553.69352
205.6	-1572.0089
205.822	6277.91507
206.044	-294.14658
206.266	-1936.67093
206.488	766.82566
206.71	-491483.32464
206.932	-15617.48923
207.153	10901.13337
207.375	-2222.94082
207.597	15251.43473
207.819	1601.30689
208.041	6402.37221
208.262	658.92181
208.484	-1008.7537
208.706	-815.26966
208.927	10538.82204
209.149	-8104.44837
209.371	-2632.89062
209.593	-1980.95946
209.814	-4082.40562
210.036	2099.90002
210.258	-701.73647
210.479	1883.29431
210.701	834.4645
210.922	4282.12996
211.144	-1468.17323
211.366	5761.91526
211.587	-619.23141
211.809	-3318.52985
212.03	-2367.14362
212.252	-444.97138
212.473	2446.22999
212.695	-699.91484
212.916	-851.44289
213.138	555.78257
213.359	-1166.73228
213.581	-3360.28881
213.802	-1224.86786
214.024	11582.80252
214.245	-994.55034
214.466	-145.75941
214.688	-3634.07539
214.909	-748.88041
215.131	8762.48519
215.352	-1251.87417
215.573	-244281.75188
215.795	4231.47179
216.016	-3446.86358
216.237	-532.91264
216.459	-12174.93199
216.68	-1518.70464
216.901	-1670.54834
217.122	1902.16092
217.344	-8678.71019
217.565	-1514.86334
217.786	22620.17307
218.007	920.93578
218.228	-4011.38292
218.45	-5921.65497
218.671	-1354.2323
218.892	848.98093
219.113	1698.90873
219.334	300.25731
219.555	-6476.3401
219.776	32287.62404
219.997	-6556.15989
220.219	-8825.20838
220.44	-4693.33541
220.661	-1371.02115
220.882	12617.72428
221.103	-875.85437
