Data from WindowProjectSample_Transmission__50__00050.txt Node

Date: Sat May 03 16:43:20 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	172323.00738
185.132	1643.05298
185.355	-1930.7563
185.578	3281.256
185.801	-556.68371
186.024	6262.73186
186.247	990.77016
186.47	957.73879
186.693	-234.40421
186.916	420.03088
187.139	10317.01419
187.362	3504.11512
187.585	2624.31528
187.808	-1482.44014
188.031	457.29105
188.254	6958.08666
188.476	504.81365
188.699	-4163.4662
188.922	-330.70927
189.145	-4304.05807
189.368	-371.86348
189.591	-968.80954
189.813	-1952.70779
190.036	5221.5932
190.259	3367.71779
190.482	2081.18498
190.705	8178.90386
190.927	-1571.11547
191.15	-1600.58675
191.373	4647.62635
191.595	-1963.75209
191.818	9332.5218
192.041	-219.61494
192.263	-2279.41368
192.486	-892.0959
192.709	9095.17795
192.931	-2640.9053
193.154	-1950.05448
193.377	4472.45941
193.599	5472.97159
193.822	-1812.22042
194.044	-1749.55932
194.267	636.15207
194.489	312.78127
194.712	2091.24129
194.934	3479.73399
195.157	-7062.59616
195.379	1977.93505
195.602	4689.84421
195.824	5404.16394
196.047	-8483.90414
196.269	-10477.27213
196.492	-1112.87142
196.714	-4797.82797
196.936	4451.99177
197.159	-2319.5039
197.381	-575.64938
197.604	930.3545
197.826	-3335.08408
198.048	-1331.1756
198.271	-12010.88999
198.493	9597.86484
198.715	-2371.08907
198.938	-692.19961
199.16	-3847.30342
199.382	1693.7629
199.604	-1521.96544
199.827	-1264.72551
200.049	-4617.06507
200.271	2514.66282
200.493	-24455.90222
200.715	5042.87838
200.938	12713.77877
201.16	-231480.43567
201.382	-4879.5819
201.604	-973.08257
201.826	-6628.39963
202.048	-7089.45159
202.27	-4312.79362
202.492	-3612.86903
202.715	-1423.49683
202.937	-3499.73246
203.159	1041.07543
203.381	-98242.18013
203.603	-1021.39628
203.825	-1385.90726
204.047	2155.63854
204.269	-811.8868
204.491	6273.41764
204.713	-8669.21402
204.935	36498.57769
205.156	2077.57613
205.378	-7929.73856
205.6	-1511.25769
