Data from WindowProjectSample_Transmission__5__00005__0692131586714037.txt Node

Date: Sat May 03 22:17:36 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-6202.03805
185.132	7483.96292
185.355	18168.21161
185.578	8540.23941
185.801	-948.55122
186.024	-2051.85099
186.247	-4733.44211
186.47	-2015.91367
186.693	-84.29361
186.916	-198.86745
187.139	-4168.87888
187.362	-14857.01255
187.585	1975.27531
187.808	-3526.5175
188.031	24.53288
188.254	3358.93508
188.476	-1518.94174
188.699	-39096.5277
188.922	2813.65318
189.145	-7463.31359
189.368	1164.55783
189.591	1109.24115
189.813	1421.64859
190.036	-4142.19475
190.259	2096.8057
190.482	10848.97407
190.705	3417.34893
190.927	13193.08684
191.15	5575.14888
191.373	1763.22477
191.595	5320.41829
191.818	3172.37533
192.041	553.87596
192.263	2709.75624
192.486	-1930.81606
192.709	-11389.57633
192.931	5705.32099
193.154	-15311.8788
193.377	5833.11435
193.599	12032.61942
193.822	-1693.63056
194.044	1006.31797
194.267	1269.72968
194.489	159.95896
194.712	-5967.85109
194.934	4803.4276
195.157	-3524.85038
195.379	983.38894
195.602	1822.51875
195.824	10773.9067
196.047	4495.33196
196.269	-10566.66345
196.492	-10893.16807
196.714	-4405.08051
196.936	-4317.07847
197.159	6358.5562
197.381	-724.73331
197.604	2881.32227
197.826	-15311.65982
198.048	3754.77133
198.271	2263.02101
198.493	1726.28031
198.715	2613.16711
198.938	-3343.96145
199.16	2546.87315
199.382	3346.22859
199.604	4324.32301
199.827	-1356.57062
200.049	-2145.81725
200.271	3751.29711
200.493	-3115.70139
200.715	8252.94516
200.938	3346.3095
201.16	-6754.00068
201.382	-183903.60471
201.604	-8032.1705
201.826	2294.05376
202.048	22574.45928
202.27	19635.33239
202.492	5144.99029
202.715	-6005.46508
202.937	-6122.32886
203.159	-46889.08606
203.381	2186.11905
203.603	4269.10094
203.825	-1784.76692
204.047	4278.05751
204.269	11991.37496
204.491	1532.45297
204.713	9302.11925
204.935	6448.68559
205.156	-9778.95684
205.378	953.83284
205.6	3031.68615
205.822	4907.4881
206.044	1689.58363
206.266	5087.45622
206.488	2405.00819
206.71	16062.81536
206.932	-11847.61558
207.153	-4502.01603
207.375	5732.22
207.597	8996.29783
207.819	2993.65049
208.041	27104.19803
208.262	-1727.17464
208.484	-4807.2756
208.706	1174.9939
208.927	4236.18415
209.149	2464.425
209.371	4489.58706
209.593	433.06504
209.814	3612.36847
210.036	2732.31433
210.258	1511.09103
210.479	853.11369
210.701	1543.67262
210.922	-10019.03899
211.144	3549.23407
211.366	1769.77326
211.587	1482.78869
211.809	8921.71752
212.03	3484.88049
212.252	3191.97784
212.473	6523.67521
212.695	1780.9798
212.916	3930.8939
213.138	1493.65908
213.359	-5039.81684
213.581	1716.2288
213.802	1214.68097
214.024	-11663.50484
214.245	-4465.7342
214.466	1217.12727
214.688	2857.16521
214.909	3275.29141
215.131	-12150.02352
215.352	2216.57018
215.573	14612.41901
215.795	1940.34933
216.016	3479.87561
216.237	-1271.62483
216.459	2604.51908
216.68	-15599.98654
216.901	3164.52233
217.122	-8819.09711
217.344	-2049.96341
217.565	-56907.61017
217.786	-102701.18282
218.007	571.02962
218.228	745.37556
218.45	16660.22798
218.671	535.31316
218.892	1715.56848
219.113	1337.94251
219.334	-1373.52199
219.555	4212.51154
219.776	6278.33246
219.997	4986.35868
220.219	5218.51627
220.44	1311.91721
220.661	-10555.11292
220.882	5705.19817
221.103	-11626.77255
221.324	1461.9438
221.545	2961.26677
221.766	2364.72761
221.987	2018.0178
222.208	710.69701
222.429	1650.88801
222.65	324.17685
222.87	770.91226
223.091	2856.42823
223.312	2105.85105
223.533	1125.28895
223.754	7389.94543
223.975	6473.88749
224.196	1064.96067
224.417	-23362.54427
224.637	710.71931
224.858	308.52936
225.079	9214.43952
225.3	2032.94442
225.521	2864.17433
225.741	696.57331
225.962	681.8677
226.183	345.53039
226.404	1130.27074
226.624	1361.1754
226.845	646.66891
227.066	638.21559
227.286	338.55233
227.507	194.04267
227.728	178.49364
227.948	275.74341
228.169	98.16274
228.389	97.84769
228.61	54.79539
228.831	68.66214
229.051	10.11642
229.272	41.85173
229.492	62.22369
229.713	20.63396
229.933	46.31544
230.154	40.25971
230.374	65.13495
230.595	47.58457
230.815	28.50291
231.036	52.09974
231.256	-5.2199
231.477	88.36223
231.697	47.65664
231.917	57.13375
232.138	74.59597
232.358	149.74486
232.579	134.16333
232.799	29.73832
233.019	120.70818
233.24	148.0135
233.46	56.40503
233.68	81.27505
233.901	48.72237
234.121	38.98646
234.341	15.6979
234.561	-3.77387
234.782	29.92571
235.002	88.99019
235.222	1.83926
235.442	77.12966
235.662	40.69477
235.883	79.87303
236.103	69.77572
236.323	53.60196
236.543	39.36654
236.763	51.77136
236.983	54.89848
237.203	61.93237
237.423	78.32621
237.643	113.73623
237.864	93.42902
238.084	25.16091
238.304	37.4022
238.524	61.72938
238.744	50.88767
238.964	87.58379
239.184	74.22645
239.404	80.48631
239.624	41.85752
239.843	70.93933
240.063	44.15212
240.283	30.77521
240.503	33.32724
240.723	29.76817
240.943	19.04998
241.163	23.28645
241.383	18.52543
241.603	9.28645
241.822	9.5981
242.042	7.90458
242.262	9.92555
242.482	11.34082
242.702	12.82808
242.921	4.36743
243.141	8.74649
243.361	8.13099
243.581	12.47818
243.8	9.56771
244.02	6.74425
244.24	12.9285
244.459	11.53379
244.679	23.49075
244.899	16.00329
245.118	17.63446
245.338	14.56676
245.558	18.53325
245.777	9.96488
245.997	12.40506
246.216	13.13315
246.436	7.47365
246.655	5.71375
246.875	4.19049
247.094	7.73698
247.314	3.07986
247.533	4.68332
247.753	5.68388
247.972	4.5197
248.192	1.83455
248.411	2.7901
248.631	4.64886
248.85	6.04066
249.07	5.38484
249.289	8.02806
249.508	6.28153
249.728	10.12423
249.947	10.15756
250.166	11.5151
250.386	7.35982
250.605	9.67654
250.824	15.11563
251.044	10.46715
251.263	30.15903
251.482	16.91205
251.701	14.51457
251.921	0.08054
252.14	5.0611
252.359	5.47041
252.578	12.51601
252.798	4.00592
253.017	11.27765
253.236	5.16802
253.455	8.19954
253.674	14.81152
253.893	7.77224
254.112	10.74099
254.331	15.34291
254.551	13.38249
254.77	6.31469
254.989	18.56638
255.208	14.09021
255.427	19.29265
255.646	16.97503
255.865	27.10479
256.084	9.76005
256.303	13.88052
256.522	17.6491
256.741	4.61707
256.96	4.56377
257.179	10.05462
257.397	14.21112
257.616	6.83528
257.835	8.45015
258.054	18.65822
258.273	12.15011
258.492	13.14406
258.711	8.33788
258.93	3.38718
259.148	5.17877
259.367	5.61692
259.586	6.47082
259.805	2.93008
260.023	6.00701
260.242	4.65649
260.461	3.41447
260.68	1.861
260.898	5.61529
261.117	1.9413
261.336	1.5976
261.554	4.53662
261.773	4.9834
261.992	1.19815
262.21	4.58773
262.429	5.67671
262.648	8.73406
262.866	10.36983
263.085	7.03098
263.303	6.52063
263.522	11.18169
263.74	11.64609
263.959	18.93805
264.178	9.22795
264.396	8.64524
264.615	6.58681
264.833	14.81267
265.051	12.30371
265.27	12.81812
265.488	13.4932
265.707	8.05882
265.925	13.87639
266.144	5.96856
266.362	7.46075
266.58	7.24839
266.799	6.64305
267.017	7.05204
267.235	6.53443
267.454	4.54791
267.672	2.58362
267.89	5.7048
268.109	5.95571
268.327	6.04898
268.545	1.69125
268.763	5.51223
268.982	2.17022
269.2	6.50201
269.418	4.09263
269.636	3.11958
269.854	5.94146
270.073	4.16409
270.291	2.30833
270.509	2.70793
270.727	5.67954
270.945	9.21814
271.163	8.88932
271.381	2.22375
271.599	3.80593
271.817	6.60426
272.036	2.50544
272.254	3.95475
272.472	3.30741
272.69	3.2516
272.908	3.34646
273.126	5.40846
273.344	6.76921
273.562	2.65759
273.779	3.40415
273.997	4.91197
274.215	5.55934
274.433	4.15126
274.651	6.02542
274.869	6.18241
275.087	4.16214
275.305	5.46697
275.523	3.15163
275.74	3.86223
275.958	6.8596
276.176	10.49243
276.394	3.17377
276.612	4.09463
276.829	4.01505
277.047	3.65477
277.265	3.86206
277.483	4.53731
277.7	5.63376
277.918	4.72348
278.136	8.15395
278.353	3.91177
278.571	2.50108
278.789	6.21678
279.006	1.74091
279.224	4.07817
279.442	6.14063
279.659	4.28609
279.877	3.04443
280.094	6.83211
280.312	1.6066
280.529	4.44922
280.747	1.24254
280.964	3.57213
281.182	7.41834
281.399	3.5784
281.617	4.4793
281.834	3.47014
282.052	2.94922
282.269	3.95805
282.487	3.05824
282.704	2.76264
282.921	2.92385
283.139	4.62042
283.356	5.21393
283.574	4.73204
283.791	2.27695
284.008	6.71519
284.226	3.78722
284.443	4.23141
284.66	5.37671
284.877	4.41707
285.095	2.81566
285.312	2.1406
285.529	1.32399
285.746	1.34378
285.964	2.64772
286.181	1.71312
286.398	2.5623
286.615	3.41789
286.832	3.1819
287.05	1.1609
287.267	2.48705
287.484	2.45091
287.701	3.60396
287.918	3.40744
288.135	3.58623
288.352	1.74357
288.569	2.11602
288.786	3.07581
289.003	2.56788
289.22	3.64373
289.437	2.15007
289.654	3.65238
289.871	3.84631
290.088	3.62234
290.305	2.7091
290.522	2.26967
290.739	2.63666
290.956	3.9209
291.173	4.68861
291.39	4.46082
291.607	3.18973
291.824	2.34838
292.04	1.72041
292.257	3.60463
292.474	4.27894
292.691	2.61011
292.908	1.30603
293.125	2.47494
293.341	1.58456
293.558	6.22919
293.775	2.61277
293.992	2.83658
294.208	1.03448
294.425	1.65353
294.642	2.61479
294.858	3.16302
295.075	1.07259
295.292	2.53681
295.508	2.99761
295.725	4.65573
295.942	2.40423
296.158	1.63333
296.375	2.57364
296.591	1.94875
296.808	2.04357
297.024	2.33075
297.241	2.77585
297.458	2.92308
297.674	0.29336
297.891	2.47824
298.107	1.75625
298.323	1.49157
298.54	3.48364
298.756	1.76654
298.973	0.91944
299.189	3.63728
299.406	1.5824
299.622	3.71487
299.838	3.54634
300.055	3.18583
300.271	0.97156
300.487	1.35654
300.704	1.43506
300.92	0.98246
301.136	4.68383
301.353	3.70063
301.569	2.48381
301.785	2.79448
302.001	3.40254
302.218	3.01671
302.434	3.09632
302.65	0.88186
302.866	2.08544
303.083	4.90064
303.299	4.59314
303.515	2.26364
303.731	2.6759
303.947	0.94945
304.163	1.68673
304.379	2.62844
304.595	3.09283
304.812	1.68842
305.028	1.49715
305.244	2.32832
305.46	3.46465
305.676	3.56793
305.892	4.11955
306.108	2.83996
306.324	2.22914
306.54	4.66981
306.756	3.01208
306.972	3.01907
307.187	2.20789
307.403	4.27758
307.619	1.88684
307.835	3.5626
308.051	4.16537
308.267	1.31847
308.483	3.53135
308.699	2.82887
308.914	2.38577
309.13	2.38308
309.346	0.80883
309.562	1.28308
309.778	0.83627
309.993	3.00176
310.209	2.31263
310.425	1.24278
310.641	2.03222
310.856	1.24363
311.072	1.2212
311.288	2.48166
311.503	2.4271
311.719	0.70115
311.935	0.43047
312.15	2.58783
312.366	2.36842
312.581	3.032
312.797	2.31856
313.013	3.00315
313.228	1.72681
313.444	2.50771
313.659	1.73921
313.875	2.65945
314.09	2.21258
314.306	3.90883
314.521	3.34892
314.737	2.77619
314.952	2.5007
315.168	2.28258
315.383	3.16078
315.599	2.3386
315.814	2.33734
316.029	3.51176
316.245	1.08
316.46	0.72581
316.675	4.05429
316.891	4.6798
317.106	5.79554
317.321	3.10641
317.537	3.01905
317.752	3.19691
317.967	3.38863
318.183	1.53089
318.398	2.25904
318.613	3.47571
318.828	4.0905
319.043	3.56115
319.259	2.25006
319.474	2.94562
319.689	3.82819
319.904	0.89736
320.119	3.43663
320.334	2.81211
320.549	2.28013
320.765	3.90617
320.98	2.93524
321.195	3.4972
321.41	2.16832
321.625	3.42421
321.84	4.67785
322.055	4.4101
322.27	2.09249
322.485	1.54941
322.7	3.23902
322.915	3.92799
323.13	1.73561
323.345	3.97769
323.56	3.26765
323.775	3.12245
323.989	3.00863
324.204	2.67398
324.419	3.61684
324.634	1.10722
324.849	2.26872
325.064	4.88981
325.279	3.49342
325.493	3.22583
325.708	3.89081
325.923	1.80281
326.138	1.81126
326.352	4.31897
326.567	3.58928
326.782	2.09662
326.997	1.60029
327.211	3.35435
327.426	3.0213
327.641	2.2081
327.855	0.93941
328.07	2.98583
328.285	4.57637
328.499	2.228
328.714	2.92259
328.928	3.35424
329.143	2.71124
329.358	3.92563
329.572	3.7157
329.787	3.9765
330.001	5.18117
330.216	1.05938
330.43	4.50407
330.645	4.51058
330.859	3.49549
331.074	1.86805
331.288	2.68717
331.503	4.05838
331.717	1.71748
331.931	2.63889
332.146	2.85277
332.36	4.74856
332.575	3.25586
332.789	2.96414
333.003	2.3769
333.218	3.12945
333.432	1.90742
333.646	3.39715
333.86	4.09025
334.075	4.37051
334.289	2.0475
334.503	1.66339
334.717	3.20294
334.932	3.00708
335.146	4.44769
335.36	2.34225
335.574	3.4276
335.788	3.41601
336.003	4.09267
336.217	3.33412
336.431	3.27714
336.645	2.1827
336.859	1.46757
337.073	2.39846
337.287	2.78548
337.501	1.59213
337.715	2.59537
337.929	3.17963
338.143	1.29012
338.357	2.33926
338.571	1.48178
338.785	3.01744
338.999	2.04788
339.213	1.96176
339.427	1.19316
339.641	4.03851
339.855	2.28654
340.069	2.19617
340.283	3.66069
340.497	4.50315
340.711	3.121
340.924	2.42288
341.138	1.47788
341.352	1.00869
341.566	2.61374
341.78	0.65734
341.993	1.88038
342.207	1.52053
342.421	2.82162
342.635	2.79552
342.848	1.82921
343.062	0.60726
343.276	1.78825
343.49	4.6847
343.703	1.75834
343.917	3.52102
344.131	3.34177
344.344	1.8071
344.558	2.03187
344.771	1.5025
344.985	3.80415
345.199	3.99655
345.412	2.82606
345.626	2.73991
345.839	0.73264
346.053	1.29342
346.266	1.32516
346.48	3.19965
346.693	2.83067
346.907	2.93597
347.12	1.67987
347.334	2.58279
347.547	2.94057
347.76	2.17652
347.974	3.70376
348.187	2.85982
348.401	2.24916
348.614	1.91378
348.827	2.22998
349.041	3.29647
