Data from WindowProjectSample3_Transmission__4__00004.txt Node

Date: Sun May 04 09:42:27 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000070E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-5691.2434
185.132	11273.47972
185.355	-8437.51197
185.578	-53137.79172
185.801	3146.68539
186.024	-135811.0067
186.247	-790.75707
186.47	1311.30578
186.693	1247.32401
186.916	-686.0961
187.139	-2510898.61575
187.362	-2939.60574
187.585	8506.91305
187.808	2078.25574
188.031	-90.18909
188.254	4783.52879
188.476	-1730.20724
188.699	2349.50967
188.922	504.66307
189.145	-6023.59212
189.368	-3952.84587
189.591	1707.41782
189.813	-149894.48129
190.036	8932.93709
190.259	1364.56493
190.482	5724.45732
190.705	17074.42219
190.927	17500.97083
191.15	-4111.23523
191.373	2016.62884
191.595	1571.36869
191.818	17792.57316
192.041	1020.76003
192.263	-7930.75487
192.486	-1617.89017
192.709	2891.77173
192.931	-3456.47809
193.154	13451.5653
193.377	2653.55109
193.599	26233.4148
193.822	2325.60308
194.044	2137.83769
194.267	982.96426
194.489	-216.62255
194.712	3526.19731
194.934	33958.98222
195.157	-596.47147
195.379	11073.95396
195.602	1790.28461
195.824	4555.97292
196.047	6658.21349
196.269	13720.53077
196.492	-11495.30876
196.714	4096.39737
196.936	7142.14937
197.159	10646.08649
197.381	4196.73591
197.604	1852148.20362
197.826	2020.07303
198.048	2241.52761
198.271	10034.95998
198.493	2010.85598
198.715	2770.19493
198.938	8326.504
199.16	3345.03698
199.382	9678.42769
199.604	10418.87689
199.827	1791.72853
200.049	3105.20094
200.271	20647.70746
200.493	1835.44756
200.715	7224.43333
200.938	7714.2677
201.16	-3775.42502
201.382	32689.32444
201.604	4175.32997
201.826	8313.42462
202.048	4439.48795
202.27	1980.81735
202.492	5962.51226
202.715	20388.19506
202.937	3867.43125
203.159	1534.53777
203.381	2033.51819
203.603	2807.43155
203.825	-1451.64485
204.047	-22884.71305
204.269	3508.91269
204.491	7010.57035
204.713	-1725541.77291
204.935	2271.5626
205.156	4141.66258
205.378	1632.57671
205.6	36805.21384
205.822	4687.95954
206.044	3648.50252
206.266	5989.72442
206.488	1460.48065
206.71	9181.24481
206.932	1477.34307
207.153	29323.05545
207.375	16420.08034
207.597	12282.41501
207.819	41856.98386
208.041	-43916.83531
208.262	1092.77914
208.484	12812.46613
208.706	3512.61213
208.927	2295.13884
209.149	804.76737
209.371	3737.91523
209.593	865.12206
209.814	9718.99007
210.036	-458378.63582
210.258	1503.47941
210.479	2336.69185
210.701	3429.85699
210.922	-5661.04927
211.144	-3072.79365
211.366	5148.3402
211.587	2842.61062
211.809	5749.74115
212.03	-65045.10183
212.252	527.7187
212.473	951.5611
212.695	705.9238
212.916	1286.23497
213.138	496.74672
213.359	5007.40275
213.581	2994.04909
213.802	775.61627
214.024	7705.9424
214.245	-13843.40962
214.466	471.96911
214.688	3899.31631
214.909	10738.43377
215.131	4330.81223
215.352	2620.77713
215.573	11888.41004
215.795	2114.191
216.016	2011.57181
216.237	-773420.07472
216.459	2066.48685
216.68	5990.40967
216.901	3335.5596
217.122	788.49
217.344	3014.58368
217.565	7377.50825
217.786	3568.20327
218.007	843.32264
218.228	2507.82381
218.45	-16239.62595
218.671	46083.15229
218.892	19391.38989
219.113	1682.57833
219.334	5046.43519
219.555	-8977.39277
219.776	1868.5401
219.997	4015.5241
220.219	1164.13844
