Data from WindowProjectSample3_Transmission__52__00052.txt Node

Date: Sun May 04 11:24:57 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000050E-1
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	-1310.5308
185.132	-1451.26985
185.355	-1151.16605
185.578	-1071.95879
185.801	850.21748
186.024	-944.77316
186.247	-4951.6257
186.47	-1667.8833
186.693	-163.49629
186.916	-531.35186
187.139	-769.34871
187.362	-2862.29333
187.585	-761.3612
187.808	-5114.43879
188.031	11470.52005
188.254	-2309.03519
188.476	-3228.60479
188.699	-1027.56342
188.922	574.47787
189.145	-1216.03682
189.368	3124.08458
189.591	-2240.90006
189.813	-1478.75786
190.036	-889.8749
190.259	-1072.05244
190.482	-1496.0796
190.705	-2349.45228
190.927	-710.01786
191.15	-1454.21099
191.373	-1044.45287
191.595	-1263.18618
191.818	-1329.0177
192.041	-598.99109
192.263	-1103.87645
192.486	-509.93374
192.709	-1506.3828
192.931	-3184.99997
193.154	-1156.59129
193.377	-1621.85761
193.599	-3176.06219
193.822	-3356.28696
194.044	-3135.49423
194.267	-1734.62306
194.489	-330.48054
194.712	-937.81675
194.934	-1689.67324
195.157	-832.5495
195.379	-1243.28381
195.602	-877.56616
195.824	-1291.70876
196.047	-1981.4798
196.269	-1072.33464
196.492	-1398.57373
196.714	-1194.91164
196.936	-1182.73326
197.159	-878.88525
197.381	-747.65792
197.604	-414.80494
197.826	-2028.51594
198.048	-1115.23223
198.271	-1529.07172
198.493	-1145.36576
198.715	-921.52387
198.938	-2953.60472
199.16	-4123.27423
199.382	-1211.15757
199.604	-1096.11372
199.827	-1851.03805
200.049	-1585.68296
200.271	-1236.26571
200.493	-1404.86163
200.715	-942.4376
200.938	-812.11173
201.16	-903.64503
201.382	-998.52464
201.604	-1274.37995
201.826	-703.49939
202.048	-837.48166
202.27	-1377.55643
202.492	-1413.15145
202.715	-1765.9462
202.937	-1981.63322
203.159	-1358.3075
203.381	-1602.27526
203.603	-979.76044
203.825	-5208.68348
204.047	-1606.96389
204.269	-1368.13772
204.491	-1268.34524
204.713	-1434.21823
204.935	-1297.14437
205.156	-2639.65747
205.378	-2788.94649
205.6	-1436.84804
205.822	-1103.80896
206.044	1179.77258
206.266	-1251.67264
206.488	-880.30265
206.71	-1655.02392
206.932	-1713.5061
207.153	-1109.35745
207.375	-1336.99425
207.597	-1075.72162
207.819	-1087.70457
208.041	-1185.71904
208.262	-1522.39174
208.484	-942.74804
208.706	-2031.08455
208.927	-763.16934
209.149	-1352.56793
209.371	-1202.82984
209.593	-1240.53783
209.814	-636.04367
210.036	-794.37024
210.258	-736.27166
210.479	-953.5732
210.701	-1709.68867
210.922	-1197.57861
211.144	-983.97607
