Data from WindowProjectSample_Transmission__81__00081.txt Node

Date: Sat May 03 18:05:20 EDT 2025
User: jessi
Spectrometer: SR400872
Trigger mode: 0
Integration Time (sec): 5.000010E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
184.909	3383.69286
185.132	3929.69422
185.355	-4070.79937
185.578	4258.29987
185.801	-302.22052
186.024	-5194.63535
186.247	1309.2935
186.47	617.02334
186.693	-176.49263
186.916	3790.83279
187.139	3203.63829
187.362	-1905.15808
187.585	5584.42587
187.808	27805.28532
188.031	46.469
188.254	-4637.66171
188.476	888.42063
188.699	3506.84047
188.922	-232.49681
189.145	-7208.72639
189.368	-372.14095
189.591	-642.24496
189.813	-2836.31671
190.036	916.40198
190.259	-9640.82404
190.482	1301.32648
190.705	3837.31079
190.927	-1973.25136
191.15	-6228.85998
191.373	5884.79163
191.595	-1222.01542
191.818	2094.61582
192.041	-581.88156
192.263	1865.39421
192.486	-2778.01166
192.709	-22515.50292
192.931	1758.40969
193.154	-3854.82022
193.377	-2439.25803
193.599	4398.16847
193.822	1565.96562
194.044	5847.97849
194.267	842.71073
194.489	-138.9601
194.712	2463.32165
194.934	8668.64284
195.157	-23504.61405
195.379	2218.29522
195.602	1566.01278
195.824	1497.79956
196.047	49355.33322
196.269	3152.59887
196.492	-1956.56673
196.714	-1317.13415
196.936	1799.83784
197.159	-12747.74452
197.381	-426.07311
197.604	-4159.91277
197.826	-16141.10147
198.048	10261.23604
198.271	-8552.56957
198.493	4664.59681
198.715	3584.79083
198.938	-676.33938
199.16	-18258.01521
199.382	1136.02898
199.604	-1696.17823
199.827	-3590.96217
200.049	2190.89819
200.271	-6837.75239
200.493	-45634.02601
200.715	3912.14264
200.938	-3020.96424
201.16	-2642.01423
201.382	-1629.53255
201.604	-3141.28293
201.826	3413.23738
202.048	3701.81972
202.27	-1128.17861
202.492	-3513.92123
202.715	-1230.24296
